Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 10:32:51.6286;a@a.A;NULL;NULL;4779;6;0;530;0;0
2021-10-15 10:32:51.6456;a@a.A;NULL;NULL;4789;38;0;530;0;0
2021-10-15 10:32:51.6625;a@a.A;NULL;NULL;4799;14;0;530;0;0
2021-10-15 10:32:51.6625;a@a.A;NULL;NULL;4809;39;0;530;0;0
2021-10-15 10:32:51.6785;a@a.A;NULL;NULL;4819;14;0;530;0;0
2021-10-15 10:32:51.6785;a@a.A;NULL;NULL;4829;48;0;530;0;0
2021-10-15 10:32:51.6954;a@a.A;NULL;NULL;4839;0;0;530;0;0
2021-10-15 10:32:51.7114;a@a.A;NULL;NULL;4849;22;0;530;0;0
2021-10-15 10:32:51.7114;a@a.A;NULL;NULL;4859;23;0;530;0;0
2021-10-15 10:32:51.7284;a@a.A;NULL;NULL;4869;46;0;530;0;0
2021-10-15 10:32:51.7284;a@a.A;NULL;NULL;4879;13;0;530;0;0
2021-10-15 10:32:51.7453;a@a.A;NULL;NULL;4889;42;0;530;0;0
2021-10-15 10:32:51.7613;a@a.A;NULL;NULL;4899;11;0;530;0;0
2021-10-15 10:32:51.7613;a@a.A;NULL;NULL;4909;41;0;530;0;0
2021-10-15 10:32:51.7782;a@a.A;NULL;NULL;4919;0;0;530;0;0
2021-10-15 10:32:51.7952;a@a.A;NULL;NULL;4929;38;0;530;0;0
2021-10-15 10:32:51.7952;a@a.A;NULL;NULL;4939;10;0;530;0;0
2021-10-15 10:32:51.8121;a@a.A;NULL;NULL;4950;45;0;530;0;0
2021-10-15 10:32:51.8121;a@a.A;NULL;NULL;4960;10;0;530;0;0
2021-10-15 10:32:51.8281;a@a.A;NULL;NULL;4970;55;0;530;0;0
2021-10-15 10:32:51.8451;a@a.A;NULL;NULL;4980;15;0;530;0;0
2021-10-15 10:32:51.8451;a@a.A;NULL;NULL;4990;42;0;530;0;0
2021-10-15 10:32:51.8620;a@a.A;NULL;NULL;5000;8;0;530;0;0
2021-10-15 10:32:51.8620;a@a.A;NULL;NULL;5010;47;0;530;0;0
2021-10-15 10:32:51.8780;a@a.A;NULL;NULL;5020;0;0;530;0;0
2021-10-15 10:32:51.8790;a@a.A;NULL;NULL;5030;38;0;530;0;0
2021-10-15 10:32:51.8955;a@a.A;NULL;NULL;5040;2;0;530;0;0
2021-10-15 10:32:51.9115;a@a.A;NULL;NULL;5050;55;0;530;0;0
2021-10-15 10:32:51.9115;a@a.A;NULL;NULL;5060;15;0;530;0;0
2021-10-15 10:32:51.9284;a@a.A;NULL;NULL;5070;34;0;530;0;0
2021-10-15 10:32:51.9284;a@a.A;NULL;NULL;5080;17;0;530;0;0
2021-10-15 10:32:51.9454;a@a.A;NULL;NULL;5090;49;0;530;0;0
2021-10-15 10:32:51.9623;a@a.A;NULL;NULL;5100;15;0;530;0;0
2021-10-15 10:32:51.9623;a@a.A;NULL;NULL;5110;39;0;530;0;0
2021-10-15 10:32:51.9783;a@a.A;NULL;NULL;5120;8;0;530;0;0
2021-10-15 10:32:51.9942;a@a.A;NULL;NULL;5130;65;0;530;0;0
2021-10-15 10:32:51.9953;a@a.A;NULL;NULL;5140;12;0;530;0;0
2021-10-15 10:32:52.0122;a@a.A;NULL;NULL;5150;45;0;530;0;0
2021-10-15 10:32:52.0122;a@a.A;NULL;NULL;5160;27;0;530;0;0
2021-10-15 10:32:52.0281;a@a.A;NULL;NULL;5170;58;0;530;0;0
2021-10-15 10:32:52.0451;a@a.A;NULL;NULL;5180;12;0;530;0;0
2021-10-15 10:32:52.0451;a@a.A;NULL;NULL;5190;36;0;530;0;0
2021-10-15 10:32:52.0620;a@a.A;NULL;NULL;5200;12;0;530;0;0
2021-10-15 10:32:52.0620;a@a.A;NULL;NULL;5210;46;0;530;0;0
2021-10-15 10:32:52.0785;a@a.A;NULL;NULL;5220;12;0;530;0;0
2021-10-15 10:32:52.0785;a@a.A;NULL;NULL;5230;38;0;530;0;0
2021-10-15 10:32:52.0945;a@a.A;NULL;NULL;5240;15;0;530;0;0
2021-10-15 10:32:52.1114;a@a.A;NULL;NULL;5250;35;0;530;0;0
2021-10-15 10:32:52.1114;a@a.A;NULL;NULL;5260;1;0;530;0;0
2021-10-15 10:32:52.1284;a@a.A;NULL;NULL;5270;53;0;530;0;0
2021-10-15 10:32:52.1284;a@a.A;NULL;NULL;5280;0;0;530;0;0
2021-10-15 10:32:52.1453;a@a.A;NULL;NULL;5291;50;0;530;0;0
2021-10-15 10:32:52.1623;a@a.A;NULL;NULL;5301;22;0;530;0;0
2021-10-15 10:32:52.1623;a@a.A;NULL;NULL;5311;23;0;530;0;0
2021-10-15 10:32:52.1782;a@a.A;NULL;NULL;5321;20;0;530;0;0
2021-10-15 10:32:52.1952;a@a.A;NULL;NULL;5331;40;0;530;0;0
2021-10-15 10:32:52.1952;a@a.A;NULL;NULL;5341;13;0;530;0;0
2021-10-15 10:32:52.2122;a@a.A;NULL;NULL;5351;41;0;530;0;0
2021-10-15 10:32:52.2122;a@a.A;NULL;NULL;5361;15;0;530;0;0
2021-10-15 10:32:52.2281;a@a.A;NULL;NULL;5371;23;0;530;0;0
2021-10-15 10:32:52.2451;a@a.A;NULL;NULL;5381;7;0;530;0;0
2021-10-15 10:32:52.2451;a@a.A;NULL;NULL;5391;52;0;530;0;0
2021-10-15 10:32:52.2620;a@a.A;NULL;NULL;5401;23;0;530;0;0
2021-10-15 10:32:52.2620;a@a.A;NULL;NULL;5411;36;0;530;0;0
2021-10-15 10:32:52.2790;a@a.A;NULL;NULL;5421;9;0;530;0;0
2021-10-15 10:32:52.2949;a@a.A;NULL;NULL;5431;37;0;530;0;0
2021-10-15 10:32:52.2949;a@a.A;NULL;NULL;5441;7;0;530;0;0
2021-10-15 10:32:52.3119;a@a.A;NULL;NULL;5451;34;0;530;0;0
2021-10-15 10:32:52.3288;a@a.A;NULL;NULL;5462;19;0;530;0;0
2021-10-15 10:32:52.3288;a@a.A;NULL;NULL;5472;24;0;530;0;0
2021-10-15 10:32:52.3448;a@a.A;NULL;NULL;5482;28;0;530;0;0
2021-10-15 10:32:52.3448;a@a.A;NULL;NULL;5492;20;0;530;0;0
2021-10-15 10:32:52.3618;a@a.A;NULL;NULL;5502;19;0;530;0;0
2021-10-15 10:32:52.3618;a@a.A;NULL;NULL;5512;41;0;530;0;0
2021-10-15 10:32:52.3787;a@a.A;NULL;NULL;5522;25;0;530;0;0
2021-10-15 10:32:52.3947;a@a.A;NULL;NULL;5532;33;0;530;0;0
2021-10-15 10:32:52.3947;a@a.A;NULL;NULL;5542;26;0;530;0;0
2021-10-15 10:32:52.4116;a@a.A;NULL;NULL;5552;32;0;530;0;0
2021-10-15 10:32:52.4116;a@a.A;NULL;NULL;5562;15;0;530;0;0
2021-10-15 10:32:52.4286;a@a.A;NULL;NULL;5572;24;0;530;0;0
2021-10-15 10:32:52.4455;a@a.A;NULL;NULL;5582;16;0;530;0;0
2021-10-15 10:32:52.4455;a@a.A;NULL;NULL;5592;23;0;530;0;0
2021-10-15 10:32:52.4625;a@a.A;NULL;NULL;5602;28;0;530;0;0
2021-10-15 10:32:52.4625;a@a.A;NULL;NULL;5612;25;0;530;0;0
2021-10-15 10:32:52.4784;a@a.A;NULL;NULL;5622;22;0;530;0;0
2021-10-15 10:32:52.4954;a@a.A;NULL;NULL;5632;29;0;530;0;0
2021-10-15 10:32:52.4954;a@a.A;NULL;NULL;5642;18;0;530;0;0
2021-10-15 10:32:52.5114;a@a.A;NULL;NULL;5652;38;0;530;0;0
2021-10-15 10:32:52.5293;a@a.A;NULL;NULL;5662;11;0;530;0;0
2021-10-15 10:32:52.5293;a@a.A;NULL;NULL;5672;17;0;530;0;0
2021-10-15 10:32:52.5293;a@a.A;NULL;NULL;5682;4;0;530;0;0
2021-10-15 10:32:52.5463;a@a.A;NULL;NULL;5692;28;0;530;0;0
2021-10-15 10:32:52.5622;a@a.A;NULL;NULL;5702;16;0;530;0;0
2021-10-15 10:32:52.5622;a@a.A;NULL;NULL;5712;10;0;530;0;0
2021-10-15 10:32:52.5792;a@a.A;NULL;NULL;5722;0;0;530;0;0
2021-10-15 10:32:52.5951;a@a.A;NULL;NULL;5732;47;0;530;0;0
2021-10-15 10:32:52.5951;a@a.A;NULL;NULL;5742;10;0;530;0;0
2021-10-15 10:32:52.6121;a@a.A;NULL;NULL;5752;13;0;530;0;0
2021-10-15 10:32:52.6121;a@a.A;NULL;NULL;5762;15;0;530;0;0
2021-10-15 10:32:52.6290;a@a.A;NULL;NULL;5772;35;0;530;0;0
2021-10-15 10:32:52.6450;a@a.A;NULL;NULL;5782;6;0;530;0;0
2021-10-15 10:32:52.6460;a@a.A;NULL;NULL;5792;32;0;530;0;0
2021-10-15 10:32:52.6620;a@a.A;NULL;NULL;5803;8;0;530;0;0
2021-10-15 10:32:52.6620;a@a.A;NULL;NULL;5813;34;0;530;0;0
2021-10-15 10:32:52.6790;a@a.A;NULL;NULL;5823;15;0;530;0;0
2021-10-15 10:32:52.6959;a@a.A;NULL;NULL;5833;4;0;530;0;0
2021-10-15 10:32:52.6959;a@a.A;NULL;NULL;5843;11;0;530;0;0
2021-10-15 10:32:52.7119;a@a.A;NULL;NULL;5853;27;0;530;0;0
2021-10-15 10:32:52.7288;a@a.A;NULL;NULL;5863;23;0;530;0;0
2021-10-15 10:32:52.7288;a@a.A;NULL;NULL;5873;30;0;530;0;0
2021-10-15 10:32:52.7448;a@a.A;NULL;NULL;5883;3;0;530;0;0
2021-10-15 10:32:52.7448;a@a.A;NULL;NULL;5893;9;0;530;0;0
2021-10-15 10:32:52.7612;a@a.A;NULL;NULL;5903;10;0;530;0;0
2021-10-15 10:32:52.7781;a@a.A;NULL;NULL;5913;29;0;530;0;0
2021-10-15 10:32:52.7791;a@a.A;NULL;NULL;5923;13;0;530;0;0
2021-10-15 10:32:52.7951;a@a.A;NULL;NULL;5933;31;0;530;0;0
2021-10-15 10:32:52.7951;a@a.A;NULL;NULL;5943;30;0;530;0;0
2021-10-15 10:32:52.8110;a@a.A;NULL;NULL;5953;30;0;530;0;0
2021-10-15 10:32:52.8290;a@a.A;NULL;NULL;5963;11;0;530;0;0
2021-10-15 10:32:52.8290;a@a.A;NULL;NULL;5974;27;0;530;0;0
2021-10-15 10:32:52.8459;a@a.A;NULL;NULL;5984;7;0;530;0;0
2021-10-15 10:32:52.8459;a@a.A;NULL;NULL;5994;4;0;530;0;0
2021-10-15 10:32:52.8619;a@a.A;NULL;NULL;6004;12;0;530;0;0
2021-10-15 10:32:52.8778;a@a.A;NULL;NULL;6014;0;0;530;0;0
2021-10-15 10:32:52.8778;a@a.A;NULL;NULL;6024;9;0;530;0;0
2021-10-15 10:32:52.8948;a@a.A;NULL;NULL;6034;25;0;530;0;0
2021-10-15 10:32:52.8948;a@a.A;NULL;NULL;6044;15;0;530;0;0
2021-10-15 10:32:52.9113;a@a.A;NULL;NULL;6054;0;0;530;0;0
2021-10-15 10:32:52.9282;a@a.A;NULL;NULL;6064;20;0;530;0;0
2021-10-15 10:32:52.9282;a@a.A;NULL;NULL;6074;10;0;530;0;0
2021-10-15 10:32:52.9442;a@a.A;NULL;NULL;6084;10;0;530;0;0
2021-10-15 10:32:52.9442;a@a.A;NULL;NULL;6094;0;0;530;0;0
2021-10-15 10:32:52.9621;a@a.A;NULL;NULL;6104;24;0;530;0;0
2021-10-15 10:32:52.9791;a@a.A;NULL;NULL;6114;13;0;530;0;0
2021-10-15 10:32:52.9791;a@a.A;NULL;NULL;6124;8;0;530;0;0
2021-10-15 10:32:52.9940;a@a.A;NULL;NULL;6134;21;0;530;0;0
2021-10-15 10:32:52.9940;a@a.A;NULL;NULL;6144;14;0;530;0;0
2021-10-15 10:32:53.0110;a@a.A;NULL;NULL;6154;26;0;530;0;0
2021-10-15 10:32:53.0299;a@a.A;NULL;NULL;6164;29;0;530;0;0
2021-10-15 10:32:53.0299;a@a.A;NULL;NULL;6174;16;0;530;0;0
2021-10-15 10:32:53.0449;a@a.A;NULL;NULL;6184;7;0;530;0;0
2021-10-15 10:32:53.0449;a@a.A;NULL;NULL;6194;16;0;530;0;0
2021-10-15 10:32:53.0619;a@a.A;NULL;NULL;6204;30;0;530;0;0
2021-10-15 10:32:53.0619;a@a.A;NULL;NULL;6214;27;0;530;0;0
2021-10-15 10:32:53.0788;a@a.A;NULL;NULL;6224;13;0;530;0;0
2021-10-15 10:32:53.0948;a@a.A;NULL;NULL;6234;32;0;530;0;0
2021-10-15 10:32:53.0948;a@a.A;NULL;NULL;6244;15;0;530;0;0
2021-10-15 10:32:53.1117;a@a.A;NULL;NULL;6254;15;0;530;0;0
2021-10-15 10:32:53.1277;a@a.A;NULL;NULL;6264;14;0;530;0;0
2021-10-15 10:32:53.1277;a@a.A;NULL;NULL;6274;17;0;530;0;0
2021-10-15 10:32:53.1447;a@a.A;NULL;NULL;6284;14;0;530;0;0
2021-10-15 10:32:53.1447;a@a.A;NULL;NULL;6294;33;0;530;0;0
2021-10-15 10:32:53.1616;a@a.A;NULL;NULL;6304;15;0;530;0;0
2021-10-15 10:32:53.1776;a@a.A;NULL;NULL;6315;18;0;530;0;0
2021-10-15 10:32:53.1776;a@a.A;NULL;NULL;6325;18;0;530;0;0
2021-10-15 10:32:53.1945;a@a.A;NULL;NULL;6335;8;0;530;0;0
2021-10-15 10:32:53.1945;a@a.A;NULL;NULL;6345;14;0;530;0;0
2021-10-15 10:32:53.2469;a@a.A;NULL;NULL;6355;14;0;530;0;0
2021-10-15 10:32:53.2469;a@a.A;NULL;NULL;6365;37;0;530;0;0
2021-10-15 10:32:53.2469;a@a.A;NULL;NULL;6375;4;0;530;0;0
2021-10-15 10:32:53.2469;a@a.A;NULL;NULL;6385;14;0;530;0;0
2021-10-15 10:32:53.2469;a@a.A;NULL;NULL;6395;0;0;530;0;0
2021-10-15 10:32:53.2619;a@a.A;NULL;NULL;6405;20;0;530;0;0
2021-10-15 10:32:53.2788;a@a.A;NULL;NULL;6415;14;0;530;0;0
2021-10-15 10:32:53.2788;a@a.A;NULL;NULL;6425;20;0;530;0;0
2021-10-15 10:32:53.2948;a@a.A;NULL;NULL;6435;0;0;530;0;0
2021-10-15 10:32:53.3107;a@a.A;NULL;NULL;6445;23;0;530;0;0
2021-10-15 10:32:53.3107;a@a.A;NULL;NULL;6455;3;0;530;0;0
2021-10-15 10:32:53.3277;a@a.A;NULL;NULL;6465;19;0;530;0;0
2021-10-15 10:32:53.3277;a@a.A;NULL;NULL;6475;0;0;530;0;0
2021-10-15 10:32:53.3446;a@a.A;NULL;NULL;6486;9;0;530;0;0
2021-10-15 10:32:53.3446;a@a.A;NULL;NULL;6496;0;0;530;0;0
2021-10-15 10:32:53.3616;a@a.A;NULL;NULL;6506;15;0;530;0;0
2021-10-15 10:32:53.3776;a@a.A;NULL;NULL;6516;0;0;530;0;0
2021-10-15 10:32:53.3776;a@a.A;NULL;NULL;6526;2;0;530;0;0
2021-10-15 10:32:53.3945;a@a.A;NULL;NULL;6536;0;0;530;0;0
2021-10-15 10:32:53.3945;a@a.A;NULL;NULL;6546;2;0;530;0;0
2021-10-15 10:32:53.4105;a@a.A;NULL;NULL;6556;0;0;530;0;0
2021-10-15 10:32:53.4284;a@a.A;NULL;NULL;6566;21;0;530;0;0
2021-10-15 10:32:53.4284;a@a.A;NULL;NULL;6576;0;0;530;0;0
2021-10-15 10:32:53.4454;a@a.A;NULL;NULL;6586;5;0;530;0;0
2021-10-15 10:32:53.4613;a@a.A;NULL;NULL;6596;0;0;530;0;0
2021-10-15 10:32:53.4623;a@a.A;NULL;NULL;6606;11;0;530;0;0
2021-10-15 10:32:53.4793;a@a.A;NULL;NULL;6616;0;0;530;0;0
2021-10-15 10:32:53.4793;a@a.A;NULL;NULL;6626;41;0;530;0;0
2021-10-15 10:32:53.4952;a@a.A;NULL;NULL;6636;0;0;530;0;0
2021-10-15 10:32:53.5112;a@a.A;NULL;NULL;6646;28;0;530;0;0
2021-10-15 10:32:53.5112;a@a.A;NULL;NULL;6656;0;0;530;0;0
2021-10-15 10:32:53.5281;a@a.A;NULL;NULL;6666;16;0;530;0;0
2021-10-15 10:32:53.5281;a@a.A;NULL;NULL;6676;2;0;530;0;0
2021-10-15 10:32:53.5451;a@a.A;NULL;NULL;6686;8;0;530;0;0
2021-10-15 10:32:53.5621;a@a.A;NULL;NULL;6696;0;0;530;0;0
2021-10-15 10:32:53.5621;a@a.A;NULL;NULL;6706;18;0;530;0;0
2021-10-15 10:32:53.5780;a@a.A;NULL;NULL;6716;1;0;530;0;0
2021-10-15 10:32:53.5790;a@a.A;NULL;NULL;6726;30;0;530;0;0
2021-10-15 10:32:53.5950;a@a.A;NULL;NULL;6736;0;0;530;0;0
2021-10-15 10:32:53.5950;a@a.A;NULL;NULL;6746;22;0;530;0;0
2021-10-15 10:32:53.6119;a@a.A;NULL;NULL;6756;0;0;530;0;0
2021-10-15 10:32:53.6289;a@a.A;NULL;NULL;6766;26;0;530;0;0
2021-10-15 10:32:53.6289;a@a.A;NULL;NULL;6776;7;0;530;0;0
2021-10-15 10:32:53.6448;a@a.A;NULL;NULL;6786;11;0;530;0;0
2021-10-15 10:32:53.6448;a@a.A;NULL;NULL;6796;0;0;530;0;0
2021-10-15 10:32:53.6608;a@a.A;NULL;NULL;6806;8;0;530;0;0
2021-10-15 10:32:53.6777;a@a.A;NULL;NULL;6816;6;0;530;0;0
2021-10-15 10:32:53.6777;a@a.A;NULL;NULL;6827;18;0;530;0;0
2021-10-15 10:32:53.6947;a@a.A;NULL;NULL;6837;0;0;530;0;0
2021-10-15 10:32:53.7107;a@a.A;NULL;NULL;6847;22;0;530;0;0
2021-10-15 10:32:53.7107;a@a.A;NULL;NULL;6857;0;0;530;0;0
2021-10-15 10:32:53.7276;a@a.A;NULL;NULL;6867;30;0;530;0;0
2021-10-15 10:32:53.7276;a@a.A;NULL;NULL;6877;10;0;530;0;0
2021-10-15 10:32:53.7446;a@a.A;NULL;NULL;6887;9;0;530;0;0
2021-10-15 10:32:53.7605;a@a.A;NULL;NULL;6897;0;0;530;0;0
2021-10-15 10:32:53.7605;a@a.A;NULL;NULL;6907;27;0;530;0;0
2021-10-15 10:32:53.7785;a@a.A;NULL;NULL;6917;0;0;530;0;0
2021-10-15 10:32:53.7785;a@a.A;NULL;NULL;6927;30;0;530;0;0
2021-10-15 10:32:53.7944;a@a.A;NULL;NULL;6937;0;0;530;0;0
2021-10-15 10:32:53.8114;a@a.A;NULL;NULL;6947;12;0;530;0;0
2021-10-15 10:32:53.8114;a@a.A;NULL;NULL;6957;0;0;530;0;0
2021-10-15 10:32:53.8283;a@a.A;NULL;NULL;6967;24;0;530;0;0
2021-10-15 10:32:53.8283;a@a.A;NULL;NULL;6977;0;0;530;0;0
2021-10-15 10:32:53.8443;a@a.A;NULL;NULL;6987;17;0;530;0;0
2021-10-15 10:32:53.8613;a@a.A;NULL;NULL;6998;0;0;530;0;0
2021-10-15 10:32:53.8613;a@a.A;NULL;NULL;7008;24;0;530;0;0
2021-10-15 10:32:53.8777;a@a.A;NULL;NULL;7018;0;0;530;0;0
2021-10-15 10:32:53.8777;a@a.A;NULL;NULL;7028;44;0;530;0;0
2021-10-15 10:32:53.8947;a@a.A;NULL;NULL;7038;12;0;530;0;0
2021-10-15 10:32:53.9106;a@a.A;NULL;NULL;7048;27;0;530;0;0
2021-10-15 10:32:53.9106;a@a.A;NULL;NULL;7058;0;0;530;0;0
2021-10-15 10:32:53.9276;a@a.A;NULL;NULL;7068;19;0;530;0;0
2021-10-15 10:32:53.9286;a@a.A;NULL;NULL;7078;4;0;530;0;0
2021-10-15 10:32:53.9445;a@a.A;NULL;NULL;7088;12;0;530;0;0
2021-10-15 10:32:53.9615;a@a.A;NULL;NULL;7098;0;0;530;0;0
2021-10-15 10:32:53.9615;a@a.A;NULL;NULL;7108;20;0;530;0;0
2021-10-15 10:32:53.9780;a@a.A;NULL;NULL;7118;0;0;530;0;0
2021-10-15 10:32:53.9780;a@a.A;NULL;NULL;7128;29;0;530;0;0
2021-10-15 10:32:53.9940;a@a.A;NULL;NULL;7138;0;0;530;0;0
2021-10-15 10:32:54.0109;a@a.A;NULL;NULL;7148;31;0;530;0;0
2021-10-15 10:32:54.0109;a@a.A;NULL;NULL;7158;0;0;530;0;0
2021-10-15 10:32:54.0278;a@a.A;NULL;NULL;7168;20;0;530;0;0
2021-10-15 10:32:54.0448;a@a.A;NULL;NULL;7178;0;0;530;0;0
2021-10-15 10:32:54.0448;a@a.A;NULL;NULL;7188;8;0;530;0;0
2021-10-15 10:32:54.0608;a@a.A;NULL;NULL;7198;0;0;530;0;0
2021-10-15 10:32:54.0608;a@a.A;NULL;NULL;7208;45;0;530;0;0
2021-10-15 10:32:54.0777;a@a.A;NULL;NULL;7218;0;0;530;0;0
2021-10-15 10:32:54.0787;a@a.A;NULL;NULL;7228;14;0;530;0;0
2021-10-15 10:32:54.0947;a@a.A;NULL;NULL;7238;0;0;530;0;0
2021-10-15 10:32:54.1116;a@a.A;NULL;NULL;7248;39;0;530;0;0
2021-10-15 10:32:54.1116;a@a.A;NULL;NULL;7258;0;0;530;0;0
2021-10-15 10:32:54.1285;a@a.A;NULL;NULL;7268;13;0;530;0;0
2021-10-15 10:32:54.1285;a@a.A;NULL;NULL;7278;12;0;530;0;0
2021-10-15 10:32:54.1444;a@a.A;NULL;NULL;7288;19;0;530;0;0
2021-10-15 10:32:54.1614;a@a.A;NULL;NULL;7298;0;0;530;0;0
2021-10-15 10:32:54.1614;a@a.A;NULL;NULL;7308;31;0;530;0;0
2021-10-15 10:32:54.1776;a@a.A;NULL;NULL;7318;0;0;530;0;0
2021-10-15 10:32:54.1776;a@a.A;NULL;NULL;7328;50;0;530;0;0
2021-10-15 10:32:54.1945;a@a.A;NULL;NULL;7339;7;0;530;0;0
2021-10-15 10:32:54.2105;a@a.A;NULL;NULL;7349;32;0;530;0;0
2021-10-15 10:32:54.2105;a@a.A;NULL;NULL;7359;7;0;530;0;0
2021-10-15 10:32:54.2275;a@a.A;NULL;NULL;7369;44;0;530;0;0
2021-10-15 10:32:54.2444;a@a.A;NULL;NULL;7379;9;0;530;0;0
2021-10-15 10:32:54.2444;a@a.A;NULL;NULL;7389;33;0;530;0;0
2021-10-15 10:32:54.2617;a@a.A;NULL;NULL;7399;2;0;530;0;0
2021-10-15 10:32:54.2617;a@a.A;NULL;NULL;7409;47;0;530;0;0
2021-10-15 10:32:54.2782;a@a.A;NULL;NULL;7419;11;0;530;0;0
2021-10-15 10:32:54.2941;a@a.A;NULL;NULL;7429;46;0;530;0;0
2021-10-15 10:32:54.2941;a@a.A;NULL;NULL;7439;16;0;530;0;0
2021-10-15 10:32:54.3111;a@a.A;NULL;NULL;7449;48;0;530;0;0
2021-10-15 10:32:54.3111;a@a.A;NULL;NULL;7459;9;0;530;0;0
2021-10-15 10:32:54.3280;a@a.A;NULL;NULL;7469;59;0;530;0;0
2021-10-15 10:32:54.3280;a@a.A;NULL;NULL;7479;10;0;530;0;0
2021-10-15 10:32:54.3440;a@a.A;NULL;NULL;7489;48;0;530;0;0
2021-10-15 10:32:54.3610;a@a.A;NULL;NULL;7499;2;0;530;0;0
2021-10-15 10:32:54.3610;a@a.A;NULL;NULL;7510;33;0;530;0;0
2021-10-15 10:32:54.3779;a@a.A;NULL;NULL;7520;8;0;530;0;0
2021-10-15 10:32:54.3946;a@a.A;NULL;NULL;7530;28;0;530;0;0
2021-10-15 10:32:54.3946;a@a.A;NULL;NULL;7540;8;6001;530;0;0
2021-10-15 10:32:54.4105;a@a.A;NULL;NULL;7550;28;0;530;0;0
2021-10-15 10:32:54.4105;a@a.A;NULL;NULL;7560;8;0;530;0;0
2021-10-15 10:32:54.4275;a@a.A;NULL;NULL;7570;25;0;529;0;0
2021-10-15 10:32:54.4434;a@a.A;NULL;NULL;7580;2;0;529;0;0
2021-10-15 10:32:54.4434;a@a.A;NULL;NULL;7590;66;0;529;0;0
2021-10-15 10:32:54.4604;a@a.A;NULL;NULL;7600;17;0;529;0;0
2021-10-15 10:32:54.4604;a@a.A;NULL;NULL;7610;31;0;528;0;0
2021-10-15 10:32:54.4773;a@a.A;NULL;NULL;7620;0;0;529;0;0
2021-10-15 10:32:54.4943;a@a.A;NULL;NULL;7630;46;0;529;0;0
2021-10-15 10:32:54.4943;a@a.A;NULL;NULL;7640;0;0;529;0;0
2021-10-15 10:32:54.5112;a@a.A;NULL;NULL;7650;38;0;529;0;0
2021-10-15 10:32:54.5112;a@a.A;NULL;NULL;7660;6;0;529;0;0
2021-10-15 10:32:54.5277;a@a.A;NULL;NULL;7670;36;0;530;0;0
2021-10-15 10:32:54.5287;a@a.A;NULL;NULL;7680;0;0;530;0;0
2021-10-15 10:32:54.5447;a@a.A;NULL;NULL;7690;48;0;530;0;0
2021-10-15 10:32:54.5616;a@a.A;NULL;NULL;7700;7;0;530;0;0
2021-10-15 10:32:54.5616;a@a.A;NULL;NULL;7710;29;0;530;0;0
2021-10-15 10:32:54.5776;a@a.A;NULL;NULL;7720;0;0;530;0;0
2021-10-15 10:32:54.5776;a@a.A;NULL;NULL;7730;39;0;530;0;0
2021-10-15 10:32:54.5946;a@a.A;NULL;NULL;7740;14;0;530;0;0
2021-10-15 10:32:54.6105;a@a.A;NULL;NULL;7750;33;0;530;0;0
2021-10-15 10:32:54.6105;a@a.A;NULL;NULL;7760;20;0;530;0;0
2021-10-15 10:32:54.6275;a@a.A;NULL;NULL;7770;33;0;530;0;0
2021-10-15 10:32:54.6435;a@a.A;NULL;NULL;7780;2;0;530;0;0
2021-10-15 10:32:54.6444;a@a.A;NULL;NULL;7790;38;0;530;0;0
2021-10-15 10:32:54.6604;a@a.A;NULL;NULL;7800;10;0;530;0;0
2021-10-15 10:32:54.6604;a@a.A;NULL;NULL;7810;52;0;530;0;0
2021-10-15 10:32:54.6768;a@a.A;NULL;NULL;7820;0;0;530;0;0
2021-10-15 10:32:54.6937;a@a.A;NULL;NULL;7830;41;0;530;0;0
2021-10-15 10:32:54.6937;a@a.A;NULL;NULL;7840;2;0;530;0;0
2021-10-15 10:32:54.7107;a@a.A;NULL;NULL;7851;33;0;530;0;0
2021-10-15 10:32:54.7107;a@a.A;NULL;NULL;7861;7;0;530;0;0
2021-10-15 10:32:54.7276;a@a.A;NULL;NULL;7871;47;0;530;0;0
2021-10-15 10:32:54.7446;a@a.A;NULL;NULL;7881;0;0;530;0;0
2021-10-15 10:32:54.7446;a@a.A;NULL;NULL;7891;39;0;530;0;0
2021-10-15 10:32:54.7605;a@a.A;NULL;NULL;7901;8;0;530;0;0
2021-10-15 10:32:54.7775;a@a.A;NULL;NULL;7911;54;0;530;0;0
2021-10-15 10:32:54.7775;a@a.A;NULL;NULL;7921;6;0;530;0;0
2021-10-15 10:32:54.7935;a@a.A;NULL;NULL;7931;38;0;530;0;0
2021-10-15 10:32:54.7935;a@a.A;NULL;NULL;7941;2;401;530;0;0
2021-10-15 10:32:54.8104;a@a.A;NULL;NULL;7951;55;0;530;0;0
2021-10-15 10:32:54.8284;a@a.A;NULL;NULL;7961;23;0;530;0;0
2021-10-15 10:32:54.8284;a@a.A;NULL;NULL;7971;64;0;530;0;0
2021-10-15 10:32:54.8434;a@a.A;NULL;NULL;7981;6;0;529;0;0
2021-10-15 10:32:54.8443;a@a.A;NULL;NULL;7991;64;0;529;0;0
2021-10-15 10:32:54.8603;a@a.A;NULL;NULL;8001;11;0;529;0;0
2021-10-15 10:32:54.8603;a@a.A;NULL;NULL;8011;35;0;529;0;0
2021-10-15 10:32:54.8773;a@a.A;NULL;NULL;8022;12;0;529;0;0
