Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 09:47:18.8065;a@a.A;NULL;NULL;22930;50;0;530;0;0
2021-10-15 09:47:18.8235;a@a.A;NULL;NULL;22940;2;0;530;0;0
2021-10-15 09:47:18.8235;a@a.A;NULL;NULL;22950;29;0;530;0;0
2021-10-15 09:47:18.8405;a@a.A;NULL;NULL;22960;6;0;530;0;0
2021-10-15 09:47:18.8405;a@a.A;NULL;NULL;22970;37;0;530;0;0
2021-10-15 09:47:18.8564;a@a.A;NULL;NULL;22980;0;0;530;0;0
2021-10-15 09:47:18.8734;a@a.A;NULL;NULL;22990;34;0;530;0;0
2021-10-15 09:47:18.8734;a@a.A;NULL;NULL;23000;4;0;530;0;0
2021-10-15 09:47:18.8898;a@a.A;NULL;NULL;23010;32;0;530;0;0
2021-10-15 09:47:18.8898;a@a.A;NULL;NULL;23020;0;0;530;0;0
2021-10-15 09:47:18.9058;a@a.A;NULL;NULL;23030;32;0;530;0;0
2021-10-15 09:47:18.9228;a@a.A;NULL;NULL;23040;7;0;530;0;0
2021-10-15 09:47:18.9228;a@a.A;NULL;NULL;23050;42;0;530;0;0
2021-10-15 09:47:18.9397;a@a.A;NULL;NULL;23060;2;0;530;0;0
2021-10-15 09:47:18.9397;a@a.A;NULL;NULL;23070;29;0;530;0;0
2021-10-15 09:47:18.9567;a@a.A;NULL;NULL;23080;0;0;530;0;0
2021-10-15 09:47:18.9567;a@a.A;NULL;NULL;23090;22;401;530;0;0
2021-10-15 09:47:18.9736;a@a.A;NULL;NULL;23100;18;0;530;0;0
2021-10-15 09:47:18.9896;a@a.A;NULL;NULL;23110;43;0;530;0;0
2021-10-15 09:47:18.9906;a@a.A;NULL;NULL;23120;16;0;529;0;0
2021-10-15 09:47:19.0065;a@a.A;NULL;NULL;23130;27;0;529;0;0
2021-10-15 09:47:19.0065;a@a.A;NULL;NULL;23140;14;0;529;0;0
2021-10-15 09:47:19.0235;a@a.A;NULL;NULL;23150;28;0;529;0;0
2021-10-15 09:47:19.0394;a@a.A;NULL;NULL;23160;12;0;529;0;0
2021-10-15 09:47:19.0394;a@a.A;NULL;NULL;23170;42;0;529;0;0
2021-10-15 09:47:19.0564;a@a.A;NULL;NULL;23180;27;0;529;0;0
2021-10-15 09:47:19.0724;a@a.A;NULL;NULL;23190;50;0;529;0;0
2021-10-15 09:47:19.0734;a@a.A;NULL;NULL;23200;14;0;529;0;0
2021-10-15 09:47:19.0898;a@a.A;NULL;NULL;23211;34;0;529;0;0
2021-10-15 09:47:19.0898;a@a.A;NULL;NULL;23221;5;0;530;0;0
2021-10-15 09:47:19.1068;a@a.A;NULL;NULL;23231;30;0;530;0;0
2021-10-15 09:47:19.1237;a@a.A;NULL;NULL;23241;23;0;530;0;0
2021-10-15 09:47:19.1237;a@a.A;NULL;NULL;23251;47;0;530;0;0
2021-10-15 09:47:19.1397;a@a.A;NULL;NULL;23261;10;0;530;0;0
2021-10-15 09:47:19.1397;a@a.A;NULL;NULL;23271;33;0;530;0;0
2021-10-15 09:47:19.1566;a@a.A;NULL;NULL;23281;12;0;530;0;0
2021-10-15 09:47:19.1726;a@a.A;NULL;NULL;23291;37;0;530;0;0
2021-10-15 09:47:19.1726;a@a.A;NULL;NULL;23301;16;0;530;0;0
2021-10-15 09:47:19.1896;a@a.A;NULL;NULL;23311;43;0;530;0;0
2021-10-15 09:47:19.1896;a@a.A;NULL;NULL;23321;5;0;530;0;0
2021-10-15 09:47:19.2075;a@a.A;NULL;NULL;23331;32;0;530;0;0
2021-10-15 09:47:19.2075;a@a.A;NULL;NULL;23341;6;0;530;0;0
2021-10-15 09:47:19.2235;a@a.A;NULL;NULL;23351;31;0;530;0;0
2021-10-15 09:47:19.2404;a@a.A;NULL;NULL;23361;18;0;530;0;0
2021-10-15 09:47:19.2404;a@a.A;NULL;NULL;23371;50;0;530;0;0
2021-10-15 09:47:19.2574;a@a.A;NULL;NULL;23382;15;0;530;0;0
2021-10-15 09:47:19.2733;a@a.A;NULL;NULL;23392;40;0;530;0;0
2021-10-15 09:47:19.2733;a@a.A;NULL;NULL;23402;9;0;530;0;0
2021-10-15 09:47:19.2903;a@a.A;NULL;NULL;23412;35;0;530;0;0
2021-10-15 09:47:19.2903;a@a.A;NULL;NULL;23422;14;0;530;0;0
2021-10-15 09:47:19.3068;a@a.A;NULL;NULL;23432;48;0;530;0;0
2021-10-15 09:47:19.3237;a@a.A;NULL;NULL;23442;11;0;530;0;0
2021-10-15 09:47:19.3247;a@a.A;NULL;NULL;23452;43;0;530;0;0
2021-10-15 09:47:19.3407;a@a.A;NULL;NULL;23462;9;0;530;0;0
2021-10-15 09:47:19.3407;a@a.A;NULL;NULL;23472;37;0;530;0;0
2021-10-15 09:47:19.3566;a@a.A;NULL;NULL;23482;4;0;530;0;0
2021-10-15 09:47:19.3736;a@a.A;NULL;NULL;23492;30;401;530;0;0
2021-10-15 09:47:19.3736;a@a.A;NULL;NULL;23502;10;0;530;0;0
2021-10-15 09:47:19.3905;a@a.A;NULL;NULL;23512;57;0;529;0;0
2021-10-15 09:47:19.4075;a@a.A;NULL;NULL;23522;26;0;529;0;0
2021-10-15 09:47:19.4075;a@a.A;NULL;NULL;23532;31;0;529;0;0
2021-10-15 09:47:19.4234;a@a.A;NULL;NULL;23542;4;0;529;0;0
2021-10-15 09:47:19.4234;a@a.A;NULL;NULL;23552;46;0;528;0;0
2021-10-15 09:47:19.4404;a@a.A;NULL;NULL;23562;0;0;529;0;0
2021-10-15 09:47:19.4404;a@a.A;NULL;NULL;23572;45;0;529;0;0
2021-10-15 09:47:19.4564;a@a.A;NULL;NULL;23582;2;0;529;0;0
2021-10-15 09:47:19.4733;a@a.A;NULL;NULL;23592;33;0;529;0;0
2021-10-15 09:47:19.4733;a@a.A;NULL;NULL;23602;5;0;529;0;0
2021-10-15 09:47:19.4900;a@a.A;NULL;NULL;23612;33;0;529;0;0
2021-10-15 09:47:19.4900;a@a.A;NULL;NULL;23622;5;0;530;0;0
2021-10-15 09:47:19.5060;a@a.A;NULL;NULL;23632;36;0;530;0;0
2021-10-15 09:47:19.5229;a@a.A;NULL;NULL;23642;11;0;530;0;0
2021-10-15 09:47:19.5229;a@a.A;NULL;NULL;23652;38;0;530;0;0
2021-10-15 09:47:19.5399;a@a.A;NULL;NULL;23662;0;0;530;0;0
2021-10-15 09:47:19.5399;a@a.A;NULL;NULL;23672;42;0;530;0;0
2021-10-15 09:47:19.5569;a@a.A;NULL;NULL;23682;17;0;530;0;0
2021-10-15 09:47:19.5733;a@a.A;NULL;NULL;23692;42;0;530;0;0
2021-10-15 09:47:19.5733;a@a.A;NULL;NULL;23702;13;0;530;0;0
2021-10-15 09:47:19.5903;a@a.A;NULL;NULL;23712;56;0;530;0;0
2021-10-15 09:47:19.6072;a@a.A;NULL;NULL;23723;22;0;530;0;0
2021-10-15 09:47:19.6072;a@a.A;NULL;NULL;23733;28;0;530;0;0
2021-10-15 09:47:19.6232;a@a.A;NULL;NULL;23743;7;0;530;0;0
2021-10-15 09:47:19.6232;a@a.A;NULL;NULL;23753;43;0;530;0;0
2021-10-15 09:47:19.6401;a@a.A;NULL;NULL;23763;0;0;530;0;0
2021-10-15 09:47:19.6571;a@a.A;NULL;NULL;23773;27;0;530;0;0
2021-10-15 09:47:19.6571;a@a.A;NULL;NULL;23783;4;0;530;0;0
2021-10-15 09:47:19.6731;a@a.A;NULL;NULL;23793;25;0;530;0;0
2021-10-15 09:47:19.6731;a@a.A;NULL;NULL;23803;14;0;530;0;0
2021-10-15 09:47:19.6891;a@a.A;NULL;NULL;23813;34;0;530;0;0
2021-10-15 09:47:19.7060;a@a.A;NULL;NULL;23823;16;0;530;0;0
2021-10-15 09:47:19.7060;a@a.A;NULL;NULL;23833;41;0;530;0;0
2021-10-15 09:47:19.7229;a@a.A;NULL;NULL;23843;25;0;530;0;0
2021-10-15 09:47:19.7229;a@a.A;NULL;NULL;23853;28;0;530;0;0
2021-10-15 09:47:19.7399;a@a.A;NULL;NULL;23863;13;0;530;0;0
2021-10-15 09:47:19.7399;a@a.A;NULL;NULL;23873;41;0;530;0;0
2021-10-15 09:47:19.7558;a@a.A;NULL;NULL;23883;30;0;530;0;0
2021-10-15 09:47:19.7728;a@a.A;NULL;NULL;23894;27;401;530;0;0
2021-10-15 09:47:19.7728;a@a.A;NULL;NULL;23904;28;0;530;0;0
2021-10-15 09:47:19.7898;a@a.A;NULL;NULL;23914;28;0;529;0;0
2021-10-15 09:47:19.8057;a@a.A;NULL;NULL;23924;16;0;529;0;0
2021-10-15 09:47:19.8057;a@a.A;NULL;NULL;23934;11;0;529;0;0
2021-10-15 09:47:19.8227;a@a.A;NULL;NULL;23944;0;0;529;0;0
2021-10-15 09:47:19.8227;a@a.A;NULL;NULL;23954;23;0;528;0;0
2021-10-15 09:47:19.8396;a@a.A;NULL;NULL;23964;23;0;529;0;0
2021-10-15 09:47:19.8566;a@a.A;NULL;NULL;23974;10;0;528;0;0
2021-10-15 09:47:19.8566;a@a.A;NULL;NULL;23984;13;0;529;0;0
2021-10-15 09:47:19.8725;a@a.A;NULL;NULL;23994;29;0;529;0;0
2021-10-15 09:47:19.8725;a@a.A;NULL;NULL;24004;20;0;529;0;0
2021-10-15 09:47:19.8895;a@a.A;NULL;NULL;24014;9;0;529;0;0
2021-10-15 09:47:19.9055;a@a.A;NULL;NULL;24024;5;0;529;0;0
2021-10-15 09:47:19.9055;a@a.A;NULL;NULL;24034;26;0;530;0;0
2021-10-15 09:47:19.9224;a@a.A;NULL;NULL;24044;1;0;530;0;0
2021-10-15 09:47:19.9393;a@a.A;NULL;NULL;24054;18;0;530;0;0
2021-10-15 09:47:19.9393;a@a.A;NULL;NULL;24064;1;0;530;0;0
2021-10-15 09:47:19.9393;a@a.A;NULL;NULL;24074;18;0;530;0;0
2021-10-15 09:47:19.9563;a@a.A;NULL;NULL;24084;15;0;530;0;0
2021-10-15 09:47:19.9733;a@a.A;NULL;NULL;24094;24;0;530;0;0
2021-10-15 09:47:19.9733;a@a.A;NULL;NULL;24104;6;0;530;0;0
2021-10-15 09:47:19.9892;a@a.A;NULL;NULL;24114;17;0;530;0;0
2021-10-15 09:47:20.0052;a@a.A;NULL;NULL;24124;16;0;530;0;0
2021-10-15 09:47:20.0062;a@a.A;NULL;NULL;24134;28;0;530;0;0
2021-10-15 09:47:20.0221;a@a.A;NULL;NULL;24144;11;0;530;0;0
2021-10-15 09:47:20.0231;a@a.A;NULL;NULL;24154;28;0;530;0;0
2021-10-15 09:47:20.0391;a@a.A;NULL;NULL;24164;27;0;530;0;0
2021-10-15 09:47:20.0560;a@a.A;NULL;NULL;24174;17;0;530;0;0
2021-10-15 09:47:20.0560;a@a.A;NULL;NULL;24184;11;0;530;0;0
2021-10-15 09:47:20.0730;a@a.A;NULL;NULL;24194;49;0;530;0;0
2021-10-15 09:47:20.0730;a@a.A;NULL;NULL;24204;10;0;530;0;0
2021-10-15 09:47:20.0889;a@a.A;NULL;NULL;24214;25;0;530;0;0
2021-10-15 09:47:20.1059;a@a.A;NULL;NULL;24224;8;0;530;0;0
2021-10-15 09:47:20.1059;a@a.A;NULL;NULL;24235;23;0;530;0;0
2021-10-15 09:47:20.1229;a@a.A;NULL;NULL;24245;15;0;530;0;0
2021-10-15 09:47:20.1388;a@a.A;NULL;NULL;24255;12;0;530;0;0
2021-10-15 09:47:20.1388;a@a.A;NULL;NULL;24265;6;0;530;0;0
2021-10-15 09:47:20.1558;a@a.A;NULL;NULL;24275;20;0;530;0;0
2021-10-15 09:47:20.1558;a@a.A;NULL;NULL;24285;14;0;530;0;0
2021-10-15 09:47:20.1727;a@a.A;NULL;NULL;24295;11;401;530;0;0
2021-10-15 09:47:20.1897;a@a.A;NULL;NULL;24305;12;0;530;0;0
2021-10-15 09:47:20.1897;a@a.A;NULL;NULL;24315;21;0;529;0;0
2021-10-15 09:47:20.2066;a@a.A;NULL;NULL;24325;27;0;529;0;0
2021-10-15 09:47:20.2066;a@a.A;NULL;NULL;24335;26;0;529;0;0
2021-10-15 09:47:20.2236;a@a.A;NULL;NULL;24345;6;0;529;0;0
2021-10-15 09:47:20.2236;a@a.A;NULL;NULL;24355;3;0;529;0;0
2021-10-15 09:47:20.2395;a@a.A;NULL;NULL;24365;18;0;528;0;0
2021-10-15 09:47:20.2565;a@a.A;NULL;NULL;24375;30;0;529;0;0
2021-10-15 09:47:20.2565;a@a.A;NULL;NULL;24385;7;0;529;0;0
2021-10-15 09:47:20.2735;a@a.A;NULL;NULL;24395;21;0;529;0;0
2021-10-15 09:47:20.2735;a@a.A;NULL;NULL;24406;12;0;529;0;0
2021-10-15 09:47:20.2894;a@a.A;NULL;NULL;24416;15;0;529;0;0
2021-10-15 09:47:20.3064;a@a.A;NULL;NULL;24426;25;0;530;0;0
2021-10-15 09:47:20.3074;a@a.A;NULL;NULL;24436;11;0;530;0;0
2021-10-15 09:47:20.3233;a@a.A;NULL;NULL;24446;20;0;530;0;0
2021-10-15 09:47:20.3393;a@a.A;NULL;NULL;24456;32;0;530;0;0
2021-10-15 09:47:20.3393;a@a.A;NULL;NULL;24466;12;0;530;0;0
2021-10-15 09:47:20.3562;a@a.A;NULL;NULL;24476;21;0;530;0;0
2021-10-15 09:47:20.3562;a@a.A;NULL;NULL;24486;24;0;530;0;0
2021-10-15 09:47:20.3722;a@a.A;NULL;NULL;24496;15;0;530;0;0
2021-10-15 09:47:20.3901;a@a.A;NULL;NULL;24506;20;0;530;0;0
2021-10-15 09:47:20.3901;a@a.A;NULL;NULL;24516;14;0;530;0;0
2021-10-15 09:47:20.4061;a@a.A;NULL;NULL;24526;4;0;530;0;0
2021-10-15 09:47:20.4061;a@a.A;NULL;NULL;24536;1;0;530;0;0
2021-10-15 09:47:20.4227;a@a.A;NULL;NULL;24546;4;0;530;0;0
2021-10-15 09:47:20.4397;a@a.A;NULL;NULL;24556;15;0;530;0;0
2021-10-15 09:47:20.4397;a@a.A;NULL;NULL;24566;25;0;530;0;0
2021-10-15 09:47:20.4556;a@a.A;NULL;NULL;24576;19;0;530;0;0
2021-10-15 09:47:20.4556;a@a.A;NULL;NULL;24586;29;0;530;0;0
2021-10-15 09:47:20.4726;a@a.A;NULL;NULL;24596;4;0;530;0;0
2021-10-15 09:47:20.4895;a@a.A;NULL;NULL;24606;26;0;530;0;0
2021-10-15 09:47:20.4895;a@a.A;NULL;NULL;24616;0;0;530;0;0
2021-10-15 09:47:20.5065;a@a.A;NULL;NULL;24626;16;0;530;0;0
2021-10-15 09:47:20.5065;a@a.A;NULL;NULL;24636;20;0;530;0;0
2021-10-15 09:47:20.5224;a@a.A;NULL;NULL;24646;13;0;530;0;0
2021-10-15 09:47:20.5394;a@a.A;NULL;NULL;24656;9;0;530;0;0
2021-10-15 09:47:20.5394;a@a.A;NULL;NULL;24666;23;0;530;0;0
2021-10-15 09:47:20.5554;a@a.A;NULL;NULL;24676;21;0;530;0;0
2021-10-15 09:47:20.5554;a@a.A;NULL;NULL;24686;30;0;530;0;0
2021-10-15 09:47:20.5723;a@a.A;NULL;NULL;24696;11;401;530;0;0
2021-10-15 09:47:20.5893;a@a.A;NULL;NULL;24706;18;0;530;0;0
2021-10-15 09:47:20.5893;a@a.A;NULL;NULL;24716;33;0;530;0;0
2021-10-15 09:47:20.6056;a@a.A;NULL;NULL;24726;27;0;529;0;0
2021-10-15 09:47:20.6056;a@a.A;NULL;NULL;24736;26;0;529;0;0
2021-10-15 09:47:20.6216;a@a.A;NULL;NULL;24747;16;0;529;0;0
2021-10-15 09:47:20.6395;a@a.A;NULL;NULL;24757;0;0;529;0;0
2021-10-15 09:47:20.6395;a@a.A;NULL;NULL;24767;29;0;529;0;0
2021-10-15 09:47:20.6555;a@a.A;NULL;NULL;24777;1;0;528;0;0
2021-10-15 09:47:20.6724;a@a.A;NULL;NULL;24787;23;0;529;0;0
2021-10-15 09:47:20.6724;a@a.A;NULL;NULL;24797;13;0;529;0;0
2021-10-15 09:47:20.6724;a@a.A;NULL;NULL;24807;4;0;529;0;0
2021-10-15 09:47:20.6894;a@a.A;NULL;NULL;24817;0;0;529;0;0
2021-10-15 09:47:20.7059;a@a.A;NULL;NULL;24827;25;0;529;0;0
2021-10-15 09:47:20.7059;a@a.A;NULL;NULL;24837;12;0;529;0;0
2021-10-15 09:47:20.7228;a@a.A;NULL;NULL;24847;7;0;530;0;0
2021-10-15 09:47:20.7398;a@a.A;NULL;NULL;24857;0;0;530;0;0
2021-10-15 09:47:20.7398;a@a.A;NULL;NULL;24867;27;0;530;0;0
2021-10-15 09:47:20.7557;a@a.A;NULL;NULL;24877;9;0;530;0;0
2021-10-15 09:47:20.7557;a@a.A;NULL;NULL;24887;17;0;530;0;0
2021-10-15 09:47:20.7717;a@a.A;NULL;NULL;24897;0;0;530;0;0
2021-10-15 09:47:20.7887;a@a.A;NULL;NULL;24907;38;0;530;0;0
2021-10-15 09:47:20.7887;a@a.A;NULL;NULL;24918;5;0;530;0;0
2021-10-15 09:47:20.8057;a@a.A;NULL;NULL;24928;4;0;530;0;0
2021-10-15 09:47:20.8057;a@a.A;NULL;NULL;24938;0;0;530;0;0
2021-10-15 09:47:20.8226;a@a.A;NULL;NULL;24948;15;0;530;0;0
2021-10-15 09:47:20.8386;a@a.A;NULL;NULL;24958;0;0;530;0;0
2021-10-15 09:47:20.8386;a@a.A;NULL;NULL;24968;29;0;530;0;0
2021-10-15 09:47:20.8556;a@a.A;NULL;NULL;24978;12;0;530;0;0
2021-10-15 09:47:20.8725;a@a.A;NULL;NULL;24988;4;0;530;0;0
2021-10-15 09:47:20.8725;a@a.A;NULL;NULL;24998;5;0;530;0;0
2021-10-15 09:47:20.8894;a@a.A;NULL;NULL;25008;13;0;530;0;0
2021-10-15 09:47:20.8894;a@a.A;NULL;NULL;25018;7;0;530;0;0
2021-10-15 09:47:20.9062;a@a.A;NULL;NULL;25028;38;0;530;0;0
2021-10-15 09:47:20.9062;a@a.A;NULL;NULL;25038;7;0;530;0;0
2021-10-15 09:47:20.9221;a@a.A;NULL;NULL;25048;13;0;530;0;0
2021-10-15 09:47:20.9391;a@a.A;NULL;NULL;25058;2;0;530;0;0
2021-10-15 09:47:20.9391;a@a.A;NULL;NULL;25068;16;0;530;0;0
2021-10-15 09:47:20.9570;a@a.A;NULL;NULL;25078;0;0;530;0;0
2021-10-15 09:47:20.9570;a@a.A;NULL;NULL;25088;10;0;530;0;0
2021-10-15 09:47:20.9730;a@a.A;NULL;NULL;25098;0;401;530;0;0
2021-10-15 09:47:20.9899;a@a.A;NULL;NULL;25108;18;0;530;0;0
2021-10-15 09:47:20.9899;a@a.A;NULL;NULL;25118;0;0;529;0;0
2021-10-15 09:47:21.0059;a@a.A;NULL;NULL;25128;30;0;529;0;0
2021-10-15 09:47:21.0059;a@a.A;NULL;NULL;25138;8;0;529;0;0
2021-10-15 09:47:21.0219;a@a.A;NULL;NULL;25148;20;0;528;0;0
2021-10-15 09:47:21.0398;a@a.A;NULL;NULL;25158;12;0;528;0;0
2021-10-15 09:47:21.0398;a@a.A;NULL;NULL;25168;27;0;528;0;0
2021-10-15 09:47:21.0558;a@a.A;NULL;NULL;25178;9;0;529;0;0
2021-10-15 09:47:21.0558;a@a.A;NULL;NULL;25188;4;0;529;0;0
2021-10-15 09:47:21.0727;a@a.A;NULL;NULL;25198;0;0;529;0;0
2021-10-15 09:47:21.0887;a@a.A;NULL;NULL;25208;6;0;529;0;0
2021-10-15 09:47:21.0887;a@a.A;NULL;NULL;25218;0;0;529;0;0
2021-10-15 09:47:21.1056;a@a.A;NULL;NULL;25228;3;0;530;0;0
2021-10-15 09:47:21.1216;a@a.A;NULL;NULL;25238;0;0;530;0;0
2021-10-15 09:47:21.1216;a@a.A;NULL;NULL;25248;2;0;530;0;0
2021-10-15 09:47:21.1395;a@a.A;NULL;NULL;25259;0;0;530;0;0
2021-10-15 09:47:21.1395;a@a.A;NULL;NULL;25269;25;0;530;0;0
2021-10-15 09:47:21.1555;a@a.A;NULL;NULL;25279;5;0;530;0;0
2021-10-15 09:47:21.1725;a@a.A;NULL;NULL;25289;24;0;530;0;0
2021-10-15 09:47:21.1725;a@a.A;NULL;NULL;25299;2;0;530;0;0
2021-10-15 09:47:21.1894;a@a.A;NULL;NULL;25309;18;0;530;0;0
2021-10-15 09:47:21.1894;a@a.A;NULL;NULL;25319;0;0;530;0;0
2021-10-15 09:47:21.2054;a@a.A;NULL;NULL;25329;21;0;530;0;0
2021-10-15 09:47:21.2223;a@a.A;NULL;NULL;25339;0;0;530;0;0
2021-10-15 09:47:21.2223;a@a.A;NULL;NULL;25349;33;0;530;0;0
2021-10-15 09:47:21.2393;a@a.A;NULL;NULL;25359;0;0;530;0;0
2021-10-15 09:47:21.2393;a@a.A;NULL;NULL;25369;23;0;530;0;0
2021-10-15 09:47:21.2552;a@a.A;NULL;NULL;25379;0;0;530;0;0
2021-10-15 09:47:21.2562;a@a.A;NULL;NULL;25389;16;0;530;0;0
2021-10-15 09:47:21.2732;a@a.A;NULL;NULL;25399;0;0;530;0;0
2021-10-15 09:47:21.2895;a@a.A;NULL;NULL;25409;24;0;530;0;0
2021-10-15 09:47:21.2895;a@a.A;NULL;NULL;25419;0;0;530;0;0
2021-10-15 09:47:21.3065;a@a.A;NULL;NULL;25430;30;0;530;0;0
2021-10-15 09:47:21.3224;a@a.A;NULL;NULL;25440;0;0;530;0;0
2021-10-15 09:47:21.3224;a@a.A;NULL;NULL;25450;16;0;530;0;0
2021-10-15 09:47:21.3394;a@a.A;NULL;NULL;25460;7;0;530;0;0
2021-10-15 09:47:21.3553;a@a.A;NULL;NULL;25470;33;0;530;0;0
2021-10-15 09:47:21.3553;a@a.A;NULL;NULL;25480;0;0;530;0;0
2021-10-15 09:47:21.3723;a@a.A;NULL;NULL;25490;18;0;530;0;0
2021-10-15 09:47:21.3723;a@a.A;NULL;NULL;25500;0;401;530;0;0
2021-10-15 09:47:21.3893;a@a.A;NULL;NULL;25510;41;0;530;0;0
2021-10-15 09:47:21.4077;a@a.A;NULL;NULL;25520;3;0;529;0;0
2021-10-15 09:47:21.4077;a@a.A;NULL;NULL;25530;16;0;529;0;0
2021-10-15 09:47:21.4227;a@a.A;NULL;NULL;25540;0;0;529;0;0
2021-10-15 09:47:21.4227;a@a.A;NULL;NULL;25550;46;0;529;0;0
2021-10-15 09:47:21.4396;a@a.A;NULL;NULL;25560;8;0;529;0;0
2021-10-15 09:47:21.4396;a@a.A;NULL;NULL;25570;16;0;529;0;0
2021-10-15 09:47:21.4566;a@a.A;NULL;NULL;25580;0;0;529;0;0
2021-10-15 09:47:21.4725;a@a.A;NULL;NULL;25590;19;0;529;0;0
2021-10-15 09:47:21.4725;a@a.A;NULL;NULL;25600;0;0;529;0;0
2021-10-15 09:47:21.4895;a@a.A;NULL;NULL;25610;2;0;529;0;0
2021-10-15 09:47:21.4895;a@a.A;NULL;NULL;25620;0;0;529;0;0
2021-10-15 09:47:21.5060;a@a.A;NULL;NULL;25630;32;0;529;0;0
2021-10-15 09:47:21.5219;a@a.A;NULL;NULL;25640;18;0;530;0;0
2021-10-15 09:47:21.5229;a@a.A;NULL;NULL;25650;15;0;530;0;0
2021-10-15 09:47:21.5389;a@a.A;NULL;NULL;25660;0;0;530;0;0
2021-10-15 09:47:21.5389;a@a.A;NULL;NULL;25670;17;0;530;0;0
2021-10-15 09:47:21.5558;a@a.A;NULL;NULL;25680;13;0;530;0;0
2021-10-15 09:47:21.5728;a@a.A;NULL;NULL;25690;37;0;530;0;0
2021-10-15 09:47:21.5728;a@a.A;NULL;NULL;25700;0;0;530;0;0
2021-10-15 09:47:21.5887;a@a.A;NULL;NULL;25710;15;0;530;0;0
2021-10-15 09:47:21.5887;a@a.A;NULL;NULL;25720;0;0;530;0;0
2021-10-15 09:47:21.6057;a@a.A;NULL;NULL;25730;21;0;530;0;0
2021-10-15 09:47:21.6216;a@a.A;NULL;NULL;25740;0;0;530;0;0
2021-10-15 09:47:21.6216;a@a.A;NULL;NULL;25750;21;0;530;0;0
2021-10-15 09:47:21.6396;a@a.A;NULL;NULL;25760;0;0;530;0;0
2021-10-15 09:47:21.6396;a@a.A;NULL;NULL;25771;31;0;530;0;0
2021-10-15 09:47:21.6556;a@a.A;NULL;NULL;25781;16;0;530;0;0
2021-10-15 09:47:21.6725;a@a.A;NULL;NULL;25791;43;0;530;0;0
2021-10-15 09:47:21.6725;a@a.A;NULL;NULL;25801;0;0;530;0;0
2021-10-15 09:47:21.6885;a@a.A;NULL;NULL;25811;31;0;530;0;0
2021-10-15 09:47:21.6885;a@a.A;NULL;NULL;25821;6;0;530;0;0
2021-10-15 09:47:21.7054;a@a.A;NULL;NULL;25831;28;0;530;0;0
2021-10-15 09:47:21.7214;a@a.A;NULL;NULL;25841;0;0;530;0;0
2021-10-15 09:47:21.7224;a@a.A;NULL;NULL;25851;36;0;530;0;0
2021-10-15 09:47:21.7393;a@a.A;NULL;NULL;25861;14;0;530;0;0
2021-10-15 09:47:21.7393;a@a.A;NULL;NULL;25871;34;0;530;0;0
2021-10-15 09:47:21.7553;a@a.A;NULL;NULL;25881;13;0;530;0;0
2021-10-15 09:47:21.7713;a@a.A;NULL;NULL;25891;48;0;530;0;0
2021-10-15 09:47:21.7723;a@a.A;NULL;NULL;25901;0;401;530;0;0
2021-10-15 09:47:21.7902;a@a.A;NULL;NULL;25911;53;0;530;0;0
2021-10-15 09:47:21.8052;a@a.A;NULL;NULL;25921;11;0;529;0;0
2021-10-15 09:47:21.8062;a@a.A;NULL;NULL;25931;38;0;529;0;0
2021-10-15 09:47:21.8222;a@a.A;NULL;NULL;25942;8;0;529;0;0
2021-10-15 09:47:21.8222;a@a.A;NULL;NULL;25952;20;0;529;0;0
2021-10-15 09:47:21.8391;a@a.A;NULL;NULL;25962;18;0;529;0;0
2021-10-15 09:47:21.8551;a@a.A;NULL;NULL;25972;19;0;529;0;0
2021-10-15 09:47:21.8551;a@a.A;NULL;NULL;25982;19;0;529;0;0
2021-10-15 09:47:21.8721;a@a.A;NULL;NULL;25992;36;0;529;0;0
2021-10-15 09:47:21.8721;a@a.A;NULL;NULL;26002;9;0;529;0;0
2021-10-15 09:47:21.8890;a@a.A;NULL;NULL;26012;21;0;529;0;0
2021-10-15 09:47:21.8890;a@a.A;NULL;NULL;26022;20;0;529;0;0
2021-10-15 09:47:21.9060;a@a.A;NULL;NULL;26032;28;0;530;0;0
2021-10-15 09:47:21.9219;a@a.A;NULL;NULL;26042;13;0;530;0;0
2021-10-15 09:47:21.9219;a@a.A;NULL;NULL;26052;47;0;530;0;0
2021-10-15 09:47:21.9389;a@a.A;NULL;NULL;26062;11;0;530;0;0
2021-10-15 09:47:21.9389;a@a.A;NULL;NULL;26072;33;0;530;0;0
2021-10-15 09:47:21.9548;a@a.A;NULL;NULL;26082;10;0;530;0;0
2021-10-15 09:47:21.9718;a@a.A;NULL;NULL;26092;29;0;530;0;0
2021-10-15 09:47:21.9718;a@a.A;NULL;NULL;26102;2;0;530;0;0
2021-10-15 09:47:21.9888;a@a.A;NULL;NULL;26112;30;0;530;0;0
2021-10-15 09:47:21.9888;a@a.A;NULL;NULL;26122;2;0;530;0;0
2021-10-15 09:47:22.0057;a@a.A;NULL;NULL;26132;34;0;530;0;0
2021-10-15 09:47:22.0227;a@a.A;NULL;NULL;26142;8;0;530;0;0
2021-10-15 09:47:22.0227;a@a.A;NULL;NULL;26152;36;0;530;0;0
2021-10-15 09:47:22.0386;a@a.A;NULL;NULL;26162;8;0;530;0;0
2021-10-15 09:47:22.0556;a@a.A;NULL;NULL;26172;29;0;530;0;0
