Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 09:35:30.3917;a@a.A;NULL;NULL;157408;4;0;530;0;0
2021-10-15 09:35:30.3917;a@a.A;NULL;NULL;157418;32;0;530;0;0
2021-10-15 09:35:30.4086;a@a.A;NULL;NULL;157428;9;0;530;0;0
2021-10-15 09:35:30.4086;a@a.A;NULL;NULL;157438;47;0;530;0;0
2021-10-15 09:35:30.4256;a@a.A;NULL;NULL;157448;17;0;530;0;0
2021-10-15 09:35:30.4415;a@a.A;NULL;NULL;157458;37;0;530;0;0
2021-10-15 09:35:30.4425;a@a.A;NULL;NULL;157468;11;0;530;0;0
2021-10-15 09:35:30.4585;a@a.A;NULL;NULL;157478;44;0;530;0;0
2021-10-15 09:35:30.4585;a@a.A;NULL;NULL;157488;1;0;530;0;0
2021-10-15 09:35:30.4755;a@a.A;NULL;NULL;157498;36;0;530;0;0
2021-10-15 09:35:30.4924;a@a.A;NULL;NULL;157508;13;0;530;0;0
2021-10-15 09:35:30.4924;a@a.A;NULL;NULL;157518;37;0;530;0;0
2021-10-15 09:35:30.5094;a@a.A;NULL;NULL;157528;0;0;530;0;0
2021-10-15 09:35:30.5094;a@a.A;NULL;NULL;157538;43;0;530;0;0
2021-10-15 09:35:30.5253;a@a.A;NULL;NULL;157548;5;0;530;0;0
2021-10-15 09:35:30.5423;a@a.A;NULL;NULL;157558;40;0;530;0;0
2021-10-15 09:35:30.5423;a@a.A;NULL;NULL;157568;6;0;530;0;0
2021-10-15 09:35:30.5592;a@a.A;NULL;NULL;157578;49;0;530;0;0
2021-10-15 09:35:30.5592;a@a.A;NULL;NULL;157588;9;401;530;0;0
2021-10-15 09:35:30.5752;a@a.A;NULL;NULL;157598;31;0;530;0;0
2021-10-15 09:35:30.5917;a@a.A;NULL;NULL;157608;12;0;529;0;0
2021-10-15 09:35:30.5917;a@a.A;NULL;NULL;157618;32;0;529;0;0
2021-10-15 09:35:30.6086;a@a.A;NULL;NULL;157628;0;0;529;0;0
2021-10-15 09:35:30.6086;a@a.A;NULL;NULL;157638;49;0;529;0;0
2021-10-15 09:35:30.6256;a@a.A;NULL;NULL;157648;16;0;528;0;0
2021-10-15 09:35:30.6415;a@a.A;NULL;NULL;157658;28;0;528;0;0
2021-10-15 09:35:30.6415;a@a.A;NULL;NULL;157668;3;0;529;0;0
2021-10-15 09:35:30.6595;a@a.A;NULL;NULL;157678;38;0;529;0;0
2021-10-15 09:35:30.6595;a@a.A;NULL;NULL;157688;0;0;529;0;0
2021-10-15 09:35:30.6754;a@a.A;NULL;NULL;157698;39;0;529;0;0
2021-10-15 09:35:30.6929;a@a.A;NULL;NULL;157708;20;0;529;0;0
2021-10-15 09:35:30.6929;a@a.A;NULL;NULL;157718;34;0;530;0;0
2021-10-15 09:35:30.7089;a@a.A;NULL;NULL;157728;2;0;530;0;0
2021-10-15 09:35:30.7258;a@a.A;NULL;NULL;157739;41;0;530;0;0
2021-10-15 09:35:30.7258;a@a.A;NULL;NULL;157749;15;0;530;0;0
2021-10-15 09:35:30.7418;a@a.A;NULL;NULL;157759;35;0;530;0;0
2021-10-15 09:35:30.7418;a@a.A;NULL;NULL;157769;9;0;530;0;0
2021-10-15 09:35:30.7587;a@a.A;NULL;NULL;157779;44;0;530;0;0
2021-10-15 09:35:30.7587;a@a.A;NULL;NULL;157789;0;0;530;0;0
2021-10-15 09:35:30.7747;a@a.A;NULL;NULL;157799;38;0;530;0;0
2021-10-15 09:35:30.7922;a@a.A;NULL;NULL;157809;12;0;530;0;0
2021-10-15 09:35:30.7922;a@a.A;NULL;NULL;157819;49;0;530;0;0
2021-10-15 09:35:30.8081;a@a.A;NULL;NULL;157829;6;0;530;0;0
2021-10-15 09:35:30.8081;a@a.A;NULL;NULL;157839;43;0;530;0;0
2021-10-15 09:35:30.8251;a@a.A;NULL;NULL;157849;6;0;530;0;0
2021-10-15 09:35:30.8420;a@a.A;NULL;NULL;157859;46;0;530;0;0
2021-10-15 09:35:30.8420;a@a.A;NULL;NULL;157869;4;0;530;0;0
2021-10-15 09:35:30.8590;a@a.A;NULL;NULL;157879;55;0;530;0;0
2021-10-15 09:35:30.8590;a@a.A;NULL;NULL;157889;14;0;530;0;0
2021-10-15 09:35:30.8749;a@a.A;NULL;NULL;157899;39;0;530;0;0
2021-10-15 09:35:30.8919;a@a.A;NULL;NULL;157910;5;0;530;0;0
2021-10-15 09:35:30.8919;a@a.A;NULL;NULL;157920;30;0;530;0;0
2021-10-15 09:35:30.9089;a@a.A;NULL;NULL;157930;8;0;530;0;0
2021-10-15 09:35:30.9248;a@a.A;NULL;NULL;157940;39;0;530;0;0
2021-10-15 09:35:30.9248;a@a.A;NULL;NULL;157950;14;0;530;0;0
2021-10-15 09:35:30.9418;a@a.A;NULL;NULL;157960;32;0;530;0;0
2021-10-15 09:35:30.9418;a@a.A;NULL;NULL;157970;10;0;530;0;0
2021-10-15 09:35:30.9587;a@a.A;NULL;NULL;157980;38;0;530;0;0
2021-10-15 09:35:30.9747;a@a.A;NULL;NULL;157990;7;401;530;0;0
2021-10-15 09:35:30.9747;a@a.A;NULL;NULL;158000;48;0;530;0;0
2021-10-15 09:35:30.9916;a@a.A;NULL;NULL;158010;3;0;529;0;0
2021-10-15 09:35:31.0086;a@a.A;NULL;NULL;158020;37;0;529;0;0
2021-10-15 09:35:31.0086;a@a.A;NULL;NULL;158030;6;0;529;0;0
2021-10-15 09:35:31.0086;a@a.A;NULL;NULL;158040;35;0;529;0;0
2021-10-15 09:35:31.0245;a@a.A;NULL;NULL;158050;8;0;529;0;0
2021-10-15 09:35:31.0425;a@a.A;NULL;NULL;158060;30;0;529;0;0
2021-10-15 09:35:31.0425;a@a.A;NULL;NULL;158070;5;0;529;0;0
2021-10-15 09:35:31.0584;a@a.A;NULL;NULL;158080;29;0;529;0;0
2021-10-15 09:35:31.0584;a@a.A;NULL;NULL;158090;4;0;529;0;0
2021-10-15 09:35:31.0754;a@a.A;NULL;NULL;158100;38;0;529;0;0
2021-10-15 09:35:31.0924;a@a.A;NULL;NULL;158110;11;0;529;0;0
2021-10-15 09:35:31.0924;a@a.A;NULL;NULL;158120;29;0;530;0;0
2021-10-15 09:35:31.1083;a@a.A;NULL;NULL;158130;11;0;530;0;0
2021-10-15 09:35:31.1253;a@a.A;NULL;NULL;158140;22;0;530;0;0
2021-10-15 09:35:31.1253;a@a.A;NULL;NULL;158150;16;0;530;0;0
2021-10-15 09:35:31.1412;a@a.A;NULL;NULL;158160;44;0;530;0;0
2021-10-15 09:35:31.1412;a@a.A;NULL;NULL;158170;4;0;530;0;0
2021-10-15 09:35:31.1592;a@a.A;NULL;NULL;158180;38;0;530;0;0
2021-10-15 09:35:31.1751;a@a.A;NULL;NULL;158190;14;0;530;0;0
2021-10-15 09:35:31.1751;a@a.A;NULL;NULL;158200;35;0;530;0;0
2021-10-15 09:35:31.1911;a@a.A;NULL;NULL;158210;20;0;530;0;0
2021-10-15 09:35:31.1911;a@a.A;NULL;NULL;158220;48;0;530;0;0
2021-10-15 09:35:31.2090;a@a.A;NULL;NULL;158230;7;0;530;0;0
2021-10-15 09:35:31.2250;a@a.A;NULL;NULL;158240;33;0;530;0;0
2021-10-15 09:35:31.2250;a@a.A;NULL;NULL;158251;13;0;530;0;0
2021-10-15 09:35:31.2420;a@a.A;NULL;NULL;158261;19;0;530;0;0
2021-10-15 09:35:31.2589;a@a.A;NULL;NULL;158271;17;0;530;0;0
2021-10-15 09:35:31.2589;a@a.A;NULL;NULL;158281;28;0;530;0;0
2021-10-15 09:35:31.2759;a@a.A;NULL;NULL;158291;10;0;530;0;0
2021-10-15 09:35:31.2759;a@a.A;NULL;NULL;158301;25;0;530;0;0
2021-10-15 09:35:31.2918;a@a.A;NULL;NULL;158311;12;0;530;0;0
2021-10-15 09:35:31.2918;a@a.A;NULL;NULL;158321;26;0;530;0;0
2021-10-15 09:35:31.3088;a@a.A;NULL;NULL;158331;18;0;530;0;0
2021-10-15 09:35:31.3247;a@a.A;NULL;NULL;158341;38;0;530;0;0
2021-10-15 09:35:31.3247;a@a.A;NULL;NULL;158351;6;0;530;0;0
2021-10-15 09:35:31.3417;a@a.A;NULL;NULL;158361;32;0;530;0;0
2021-10-15 09:35:31.3417;a@a.A;NULL;NULL;158371;7;0;530;0;0
2021-10-15 09:35:31.3596;a@a.A;NULL;NULL;158381;23;0;530;0;0
2021-10-15 09:35:31.3746;a@a.A;NULL;NULL;158391;12;401;530;0;0
2021-10-15 09:35:31.3746;a@a.A;NULL;NULL;158401;31;0;530;0;0
2021-10-15 09:35:31.3916;a@a.A;NULL;NULL;158411;15;0;530;0;0
2021-10-15 09:35:31.3916;a@a.A;NULL;NULL;158422;16;0;529;0;0
2021-10-15 09:35:31.4085;a@a.A;NULL;NULL;158432;13;0;529;0;0
2021-10-15 09:35:31.4245;a@a.A;NULL;NULL;158442;16;0;529;0;0
2021-10-15 09:35:31.4245;a@a.A;NULL;NULL;158452;19;0;529;0;0
2021-10-15 09:35:31.4414;a@a.A;NULL;NULL;158462;11;0;529;0;0
2021-10-15 09:35:31.4584;a@a.A;NULL;NULL;158472;16;0;529;0;0
2021-10-15 09:35:31.4584;a@a.A;NULL;NULL;158482;19;0;529;0;0
2021-10-15 09:35:31.4743;a@a.A;NULL;NULL;158492;12;0;529;0;0
2021-10-15 09:35:31.4743;a@a.A;NULL;NULL;158502;15;0;529;0;0
2021-10-15 09:35:31.4913;a@a.A;NULL;NULL;158512;14;0;530;0;0
2021-10-15 09:35:31.5082;a@a.A;NULL;NULL;158522;16;0;530;0;0
2021-10-15 09:35:31.5082;a@a.A;NULL;NULL;158532;3;0;530;0;0
2021-10-15 09:35:31.5242;a@a.A;NULL;NULL;158542;10;0;530;0;0
2021-10-15 09:35:31.5242;a@a.A;NULL;NULL;158552;8;0;530;0;0
2021-10-15 09:35:31.5412;a@a.A;NULL;NULL;158562;24;0;530;0;0
2021-10-15 09:35:31.5412;a@a.A;NULL;NULL;158572;18;0;530;0;0
2021-10-15 09:35:31.5581;a@a.A;NULL;NULL;158582;24;0;530;0;0
2021-10-15 09:35:31.5741;a@a.A;NULL;NULL;158592;7;0;530;0;0
2021-10-15 09:35:31.5741;a@a.A;NULL;NULL;158602;17;0;530;0;0
2021-10-15 09:35:31.5910;a@a.A;NULL;NULL;158612;14;0;530;0;0
2021-10-15 09:35:31.5910;a@a.A;NULL;NULL;158622;13;0;530;0;0
2021-10-15 09:35:31.6080;a@a.A;NULL;NULL;158632;9;0;530;0;0
2021-10-15 09:35:31.6239;a@a.A;NULL;NULL;158642;19;0;530;0;0
2021-10-15 09:35:31.6249;a@a.A;NULL;NULL;158652;19;0;530;0;0
2021-10-15 09:35:31.6409;a@a.A;NULL;NULL;158662;18;0;530;0;0
2021-10-15 09:35:31.6578;a@a.A;NULL;NULL;158672;14;0;530;0;0
2021-10-15 09:35:31.6578;a@a.A;NULL;NULL;158682;37;0;530;0;0
2021-10-15 09:35:31.6749;a@a.A;NULL;NULL;158692;4;0;530;0;0
2021-10-15 09:35:31.6749;a@a.A;NULL;NULL;158702;13;0;530;0;0
2021-10-15 09:35:31.6910;a@a.A;NULL;NULL;158712;23;0;530;0;0
2021-10-15 09:35:31.7080;a@a.A;NULL;NULL;158722;22;0;530;0;0
2021-10-15 09:35:31.7080;a@a.A;NULL;NULL;158732;24;0;530;0;0
2021-10-15 09:35:31.7239;a@a.A;NULL;NULL;158742;19;0;530;0;0
2021-10-15 09:35:31.7250;a@a.A;NULL;NULL;158752;10;0;530;0;0
2021-10-15 09:35:31.7409;a@a.A;NULL;NULL;158763;5;0;530;0;0
2021-10-15 09:35:31.7579;a@a.A;NULL;NULL;158773;17;0;530;0;0
2021-10-15 09:35:31.7579;a@a.A;NULL;NULL;158783;6;0;530;0;0
2021-10-15 09:35:31.7748;a@a.A;NULL;NULL;158793;8;401;530;0;0
2021-10-15 09:35:31.7913;a@a.A;NULL;NULL;158803;0;0;530;0;0
2021-10-15 09:35:31.7913;a@a.A;NULL;NULL;158813;13;0;530;0;0
2021-10-15 09:35:31.8072;a@a.A;NULL;NULL;158823;1;0;529;0;0
2021-10-15 09:35:31.8072;a@a.A;NULL;NULL;158833;16;0;529;0;0
2021-10-15 09:35:31.8242;a@a.A;NULL;NULL;158843;12;0;529;0;0
2021-10-15 09:35:31.8242;a@a.A;NULL;NULL;158853;10;0;528;0;0
2021-10-15 09:35:31.8411;a@a.A;NULL;NULL;158863;3;0;528;0;0
2021-10-15 09:35:31.8581;a@a.A;NULL;NULL;158873;11;0;529;0;0
2021-10-15 09:35:31.8581;a@a.A;NULL;NULL;158883;0;0;529;0;0
2021-10-15 09:35:31.8741;a@a.A;NULL;NULL;158893;15;0;529;0;0
2021-10-15 09:35:31.8741;a@a.A;NULL;NULL;158903;1;0;529;0;0
2021-10-15 09:35:31.8910;a@a.A;NULL;NULL;158913;16;0;529;0;0
2021-10-15 09:35:31.9080;a@a.A;NULL;NULL;158923;0;0;530;0;0
2021-10-15 09:35:31.9080;a@a.A;NULL;NULL;158934;20;0;530;0;0
2021-10-15 09:35:31.9249;a@a.A;NULL;NULL;158944;0;0;530;0;0
2021-10-15 09:35:31.9419;a@a.A;NULL;NULL;158954;14;0;530;0;0
2021-10-15 09:35:31.9419;a@a.A;NULL;NULL;158964;0;0;530;0;0
2021-10-15 09:35:31.9578;a@a.A;NULL;NULL;158974;21;0;530;0;0
2021-10-15 09:35:31.9578;a@a.A;NULL;NULL;158984;9;0;530;0;0
2021-10-15 09:35:31.9748;a@a.A;NULL;NULL;158994;12;0;530;0;0
2021-10-15 09:35:31.9907;a@a.A;NULL;NULL;159004;0;0;530;0;0
2021-10-15 09:35:31.9907;a@a.A;NULL;NULL;159014;21;0;530;0;0
2021-10-15 09:35:32.0077;a@a.A;NULL;NULL;159024;0;0;530;0;0
2021-10-15 09:35:32.0077;a@a.A;NULL;NULL;159034;13;0;530;0;0
2021-10-15 09:35:32.0247;a@a.A;NULL;NULL;159044;0;0;530;0;0
2021-10-15 09:35:32.0247;a@a.A;NULL;NULL;159054;16;0;530;0;0
2021-10-15 09:35:32.0406;a@a.A;NULL;NULL;159064;9;0;530;0;0
2021-10-15 09:35:32.0576;a@a.A;NULL;NULL;159074;18;0;530;0;0
2021-10-15 09:35:32.0576;a@a.A;NULL;NULL;159084;6;0;530;0;0
2021-10-15 09:35:32.0745;a@a.A;NULL;NULL;159094;10;0;530;0;0
2021-10-15 09:35:32.0745;a@a.A;NULL;NULL;159104;10;0;530;0;0
2021-10-15 09:35:32.0915;a@a.A;NULL;NULL;159114;19;0;530;0;0
2021-10-15 09:35:32.1074;a@a.A;NULL;NULL;159124;0;0;530;0;0
2021-10-15 09:35:32.1074;a@a.A;NULL;NULL;159134;13;0;530;0;0
2021-10-15 09:35:32.1244;a@a.A;NULL;NULL;159144;0;0;530;0;0
2021-10-15 09:35:32.1244;a@a.A;NULL;NULL;159154;14;0;530;0;0
2021-10-15 09:35:32.1413;a@a.A;NULL;NULL;159164;0;0;530;0;0
2021-10-15 09:35:32.1583;a@a.A;NULL;NULL;159174;22;0;530;0;0
2021-10-15 09:35:32.1583;a@a.A;NULL;NULL;159184;0;0;530;0;0
2021-10-15 09:35:32.1743;a@a.A;NULL;NULL;159194;18;0;530;0;0
2021-10-15 09:35:32.1915;a@a.A;NULL;NULL;159204;1;0;530;0;0
2021-10-15 09:35:32.1915;a@a.A;NULL;NULL;159214;23;0;530;0;0
2021-10-15 09:35:32.2075;a@a.A;NULL;NULL;159224;0;0;530;0;0
2021-10-15 09:35:32.2075;a@a.A;NULL;NULL;159234;19;0;530;0;0
2021-10-15 09:35:32.2244;a@a.A;NULL;NULL;159244;8;0;530;0;0
2021-10-15 09:35:32.2414;a@a.A;NULL;NULL;159254;13;0;530;0;0
2021-10-15 09:35:32.2414;a@a.A;NULL;NULL;159264;6;0;530;0;0
2021-10-15 09:35:32.2584;a@a.A;NULL;NULL;159275;20;0;530;0;0
2021-10-15 09:35:32.2584;a@a.A;NULL;NULL;159285;0;0;530;0;0
2021-10-15 09:35:32.2753;a@a.A;NULL;NULL;159295;12;0;530;0;0
2021-10-15 09:35:32.2753;a@a.A;NULL;NULL;159305;1;0;530;0;0
2021-10-15 09:35:32.2913;a@a.A;NULL;NULL;159315;22;0;530;0;0
2021-10-15 09:35:32.3072;a@a.A;NULL;NULL;159325;3;0;530;0;0
2021-10-15 09:35:32.3072;a@a.A;NULL;NULL;159335;19;0;530;0;0
2021-10-15 09:35:32.3242;a@a.A;NULL;NULL;159345;0;0;530;0;0
2021-10-15 09:35:32.3242;a@a.A;NULL;NULL;159355;19;0;530;0;0
2021-10-15 09:35:32.3411;a@a.A;NULL;NULL;159365;2;0;530;0;0
2021-10-15 09:35:32.3581;a@a.A;NULL;NULL;159375;20;0;530;0;0
2021-10-15 09:35:32.3581;a@a.A;NULL;NULL;159385;0;0;530;0;0
2021-10-15 09:35:32.3740;a@a.A;NULL;NULL;159395;14;0;530;0;0
2021-10-15 09:35:32.3740;a@a.A;NULL;NULL;159405;7;0;530;0;0
2021-10-15 09:35:32.3905;a@a.A;NULL;NULL;159415;4;0;530;0;0
2021-10-15 09:35:32.4075;a@a.A;NULL;NULL;159425;0;0;530;0;0
2021-10-15 09:35:32.4075;a@a.A;NULL;NULL;159435;23;0;530;0;0
2021-10-15 09:35:32.4244;a@a.A;NULL;NULL;159446;0;0;530;0;0
2021-10-15 09:35:32.4414;a@a.A;NULL;NULL;159456;22;0;530;0;0
2021-10-15 09:35:32.4414;a@a.A;NULL;NULL;159466;0;0;530;0;0
2021-10-15 09:35:32.4573;a@a.A;NULL;NULL;159476;21;0;530;0;0
2021-10-15 09:35:32.4743;a@a.A;NULL;NULL;159486;9;0;530;0;0
2021-10-15 09:35:32.4743;a@a.A;NULL;NULL;159496;12;0;530;0;0
2021-10-15 09:35:32.4907;a@a.A;NULL;NULL;159506;0;0;530;0;0
2021-10-15 09:35:32.4907;a@a.A;NULL;NULL;159516;16;0;530;0;0
2021-10-15 09:35:32.5077;a@a.A;NULL;NULL;159526;10;0;530;0;0
2021-10-15 09:35:32.5077;a@a.A;NULL;NULL;159536;22;0;530;0;0
2021-10-15 09:35:32.5246;a@a.A;NULL;NULL;159546;0;0;530;0;0
2021-10-15 09:35:32.5406;a@a.A;NULL;NULL;159556;16;0;530;0;0
2021-10-15 09:35:32.5406;a@a.A;NULL;NULL;159566;0;0;530;0;0
2021-10-15 09:35:32.5576;a@a.A;NULL;NULL;159576;26;0;530;0;0
2021-10-15 09:35:32.5576;a@a.A;NULL;NULL;159586;0;0;530;0;0
2021-10-15 09:35:32.5735;a@a.A;NULL;NULL;159596;14;0;530;0;0
2021-10-15 09:35:32.5920;a@a.A;NULL;NULL;159606;5;0;530;0;0
2021-10-15 09:35:32.5920;a@a.A;NULL;NULL;159616;26;0;530;0;0
2021-10-15 09:35:32.6069;a@a.A;NULL;NULL;159626;0;0;530;0;0
2021-10-15 09:35:32.6069;a@a.A;NULL;NULL;159636;31;0;530;0;0
2021-10-15 09:35:32.6239;a@a.A;NULL;NULL;159646;0;0;530;0;0
2021-10-15 09:35:32.6409;a@a.A;NULL;NULL;159656;38;0;530;0;0
2021-10-15 09:35:32.6409;a@a.A;NULL;NULL;159666;0;0;530;0;0
2021-10-15 09:35:32.6568;a@a.A;NULL;NULL;159676;32;0;530;0;0
2021-10-15 09:35:32.6568;a@a.A;NULL;NULL;159686;0;0;530;0;0
2021-10-15 09:35:32.6738;a@a.A;NULL;NULL;159696;35;0;530;0;0
2021-10-15 09:35:32.6902;a@a.A;NULL;NULL;159706;0;0;530;0;0
2021-10-15 09:35:32.6902;a@a.A;NULL;NULL;159716;14;0;530;0;0
2021-10-15 09:35:32.7072;a@a.A;NULL;NULL;159726;0;0;530;0;0
2021-10-15 09:35:32.7072;a@a.A;NULL;NULL;159736;29;0;530;0;0
2021-10-15 09:35:32.7246;a@a.A;NULL;NULL;159746;0;0;530;0;0
2021-10-15 09:35:32.7406;a@a.A;NULL;NULL;159756;4;0;530;0;0
2021-10-15 09:35:32.7406;a@a.A;NULL;NULL;159766;0;0;530;0;0
2021-10-15 09:35:32.7575;a@a.A;NULL;NULL;159776;41;0;530;0;0
2021-10-15 09:35:32.7735;a@a.A;NULL;NULL;159787;6;0;530;0;0
2021-10-15 09:35:32.7735;a@a.A;NULL;NULL;159797;31;0;530;0;0
2021-10-15 09:35:32.7905;a@a.A;NULL;NULL;159807;5;0;530;0;0
2021-10-15 09:35:32.7905;a@a.A;NULL;NULL;159817;32;0;530;0;0
2021-10-15 09:35:32.8074;a@a.A;NULL;NULL;159827;7;0;530;0;0
2021-10-15 09:35:32.8074;a@a.A;NULL;NULL;159837;43;0;530;0;0
2021-10-15 09:35:32.8244;a@a.A;NULL;NULL;159847;16;0;530;0;0
2021-10-15 09:35:32.8403;a@a.A;NULL;NULL;159857;41;0;530;0;0
2021-10-15 09:35:32.8403;a@a.A;NULL;NULL;159867;0;0;530;0;0
2021-10-15 09:35:32.8573;a@a.A;NULL;NULL;159877;43;0;530;0;0
2021-10-15 09:35:32.8573;a@a.A;NULL;NULL;159887;4;0;530;0;0
2021-10-15 09:35:32.8732;a@a.A;NULL;NULL;159897;52;0;530;0;0
2021-10-15 09:35:32.8903;a@a.A;NULL;NULL;159907;13;0;530;0;0
2021-10-15 09:35:32.8903;a@a.A;NULL;NULL;159917;37;0;530;0;0
2021-10-15 09:35:32.9073;a@a.A;NULL;NULL;159927;2;0;530;0;0
2021-10-15 09:35:32.9232;a@a.A;NULL;NULL;159937;34;0;530;0;0
2021-10-15 09:35:32.9232;a@a.A;NULL;NULL;159947;7;0;530;0;0
2021-10-15 09:35:32.9402;a@a.A;NULL;NULL;159958;50;0;530;0;0
2021-10-15 09:35:32.9402;a@a.A;NULL;NULL;159968;16;0;530;0;0
2021-10-15 09:35:32.9572;a@a.A;NULL;NULL;159978;46;0;530;0;0
2021-10-15 09:35:32.9741;a@a.A;NULL;NULL;159988;7;0;530;0;0
2021-10-15 09:35:32.9741;a@a.A;NULL;NULL;159998;43;0;530;0;0
2021-10-15 09:35:32.9901;a@a.A;NULL;NULL;160008;2;0;530;0;0
2021-10-15 09:35:32.9901;a@a.A;NULL;NULL;160018;18;0;530;0;0
2021-10-15 09:35:33.0070;a@a.A;NULL;NULL;160028;4;0;530;0;0
2021-10-15 09:35:33.0240;a@a.A;NULL;NULL;160038;48;0;530;0;0
2021-10-15 09:35:33.0240;a@a.A;NULL;NULL;160048;10;0;530;0;0
2021-10-15 09:35:33.0399;a@a.A;NULL;NULL;160058;35;0;530;0;0
2021-10-15 09:35:33.0399;a@a.A;NULL;NULL;160068;14;0;530;0;0
2021-10-15 09:35:33.0569;a@a.A;NULL;NULL;160078;53;0;530;0;0
2021-10-15 09:35:33.0569;a@a.A;NULL;NULL;160088;8;0;530;0;0
2021-10-15 09:35:33.0738;a@a.A;NULL;NULL;160098;47;0;530;0;0
2021-10-15 09:35:33.0903;a@a.A;NULL;NULL;160108;11;0;530;0;0
2021-10-15 09:35:33.0903;a@a.A;NULL;NULL;160118;59;0;530;0;0
2021-10-15 09:35:33.1072;a@a.A;NULL;NULL;160128;10;0;530;0;0
2021-10-15 09:35:33.1232;a@a.A;NULL;NULL;160138;34;0;530;0;0
2021-10-15 09:35:33.1232;a@a.A;NULL;NULL;160148;9;0;530;0;0
2021-10-15 09:35:33.1401;a@a.A;NULL;NULL;160158;33;0;530;0;0
2021-10-15 09:35:33.1401;a@a.A;NULL;NULL;160168;11;0;530;0;0
2021-10-15 09:35:33.1571;a@a.A;NULL;NULL;160178;31;0;530;0;0
2021-10-15 09:35:33.1730;a@a.A;NULL;NULL;160188;1;0;530;0;0
2021-10-15 09:35:33.1730;a@a.A;NULL;NULL;160198;41;0;530;0;0
2021-10-15 09:35:33.1900;a@a.A;NULL;NULL;160208;3;0;530;0;0
2021-10-15 09:35:33.1900;a@a.A;NULL;NULL;160218;34;0;530;0;0
2021-10-15 09:35:33.2070;a@a.A;NULL;NULL;160228;0;0;530;0;0
2021-10-15 09:35:33.2239;a@a.A;NULL;NULL;160238;36;0;530;0;0
2021-10-15 09:35:33.2239;a@a.A;NULL;NULL;160248;3;0;530;0;0
2021-10-15 09:35:33.2409;a@a.A;NULL;NULL;160258;46;0;530;0;0
2021-10-15 09:35:33.2409;a@a.A;NULL;NULL;160268;15;0;530;0;0
2021-10-15 09:35:33.2568;a@a.A;NULL;NULL;160278;39;0;530;0;0
2021-10-15 09:35:33.2738;a@a.A;NULL;NULL;160288;21;0;530;0;0
2021-10-15 09:35:33.2738;a@a.A;NULL;NULL;160299;49;0;530;0;0
2021-10-15 09:35:33.2907;a@a.A;NULL;NULL;160309;17;0;529;0;0
2021-10-15 09:35:33.2907;a@a.A;NULL;NULL;160319;32;0;530;0;0
2021-10-15 09:35:33.3067;a@a.A;NULL;NULL;160329;16;0;530;0;0
2021-10-15 09:35:33.3236;a@a.A;NULL;NULL;160339;50;0;530;0;0
2021-10-15 09:35:33.3236;a@a.A;NULL;NULL;160349;11;0;530;0;0
2021-10-15 09:35:33.3396;a@a.A;NULL;NULL;160359;46;0;530;0;0
2021-10-15 09:35:33.3396;a@a.A;NULL;NULL;160369;11;0;530;0;0
2021-10-15 09:35:33.3566;a@a.A;NULL;NULL;160379;40;0;530;0;0
2021-10-15 09:35:33.3735;a@a.A;NULL;NULL;160389;6;0;530;0;0
2021-10-15 09:35:33.3735;a@a.A;NULL;NULL;160399;35;0;530;0;0
2021-10-15 09:35:33.3905;a@a.A;NULL;NULL;160409;17;0;530;0;0
2021-10-15 09:35:33.3905;a@a.A;NULL;NULL;160419;31;0;530;0;0
2021-10-15 09:35:33.4074;a@a.A;NULL;NULL;160429;7;0;530;0;0
2021-10-15 09:35:33.4244;a@a.A;NULL;NULL;160439;43;0;530;0;0
2021-10-15 09:35:33.4244;a@a.A;NULL;NULL;160449;19;0;530;0;0
2021-10-15 09:35:33.4403;a@a.A;NULL;NULL;160459;39;0;530;0;0
2021-10-15 09:35:33.4573;a@a.A;NULL;NULL;160470;25;0;530;0;0
2021-10-15 09:35:33.4573;a@a.A;NULL;NULL;160480;31;0;530;0;0
2021-10-15 09:35:33.4742;a@a.A;NULL;NULL;160490;16;0;530;0;0
2021-10-15 09:35:33.4742;a@a.A;NULL;NULL;160500;29;0;530;0;0
2021-10-15 09:35:33.4913;a@a.A;NULL;NULL;160510;25;0;530;0;0
2021-10-15 09:35:33.4913;a@a.A;NULL;NULL;160520;30;0;530;0;0
2021-10-15 09:35:33.5072;a@a.A;NULL;NULL;160530;9;0;530;0;0
2021-10-15 09:35:33.5242;a@a.A;NULL;NULL;160540;33;0;530;0;0
2021-10-15 09:35:33.5242;a@a.A;NULL;NULL;160550;20;0;530;0;0
2021-10-15 09:35:33.5412;a@a.A;NULL;NULL;160560;45;0;530;0;0
2021-10-15 09:35:33.5412;a@a.A;NULL;NULL;160570;0;0;530;0;0
2021-10-15 09:35:33.5571;a@a.A;NULL;NULL;160580;35;0;530;0;0
2021-10-15 09:35:33.5741;a@a.A;NULL;NULL;160590;11;0;530;0;0
2021-10-15 09:35:33.5741;a@a.A;NULL;NULL;160600;43;0;530;0;0
2021-10-15 09:35:33.5910;a@a.A;NULL;NULL;160610;5;0;530;0;0
2021-10-15 09:35:33.5910;a@a.A;NULL;NULL;160620;30;0;530;0;0
2021-10-15 09:35:33.6080;a@a.A;NULL;NULL;160630;14;0;530;0;0
2021-10-15 09:35:33.6249;a@a.A;NULL;NULL;160640;34;0;530;0;0
2021-10-15 09:35:33.6249;a@a.A;NULL;NULL;160650;12;0;530;0;0
