Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 10:21:12.8645;a@a.A;NULL;NULL;53798;17;0;530;0;0
2021-10-15 10:21:12.8645;a@a.A;NULL;NULL;53808;14;0;530;0;0
2021-10-15 10:21:12.8815;a@a.A;NULL;NULL;53818;12;0;530;0;0
2021-10-15 10:21:12.8815;a@a.A;NULL;NULL;53828;19;0;530;0;0
2021-10-15 10:21:12.8984;a@a.A;NULL;NULL;53838;0;0;530;0;0
2021-10-15 10:21:12.9144;a@a.A;NULL;NULL;53848;13;0;530;0;0
2021-10-15 10:21:12.9144;a@a.A;NULL;NULL;53858;25;0;530;0;0
2021-10-15 10:21:12.9314;a@a.A;NULL;NULL;53868;29;0;530;0;0
2021-10-15 10:21:12.9493;a@a.A;NULL;NULL;53878;5;0;530;0;0
2021-10-15 10:21:12.9493;a@a.A;NULL;NULL;53888;6;0;530;0;0
2021-10-15 10:21:12.9653;a@a.A;NULL;NULL;53898;26;0;530;0;0
2021-10-15 10:21:12.9653;a@a.A;NULL;NULL;53908;13;0;530;0;0
2021-10-15 10:21:12.9812;a@a.A;NULL;NULL;53918;0;0;530;0;0
2021-10-15 10:21:12.9982;a@a.A;NULL;NULL;53928;11;0;530;0;0
2021-10-15 10:21:12.9982;a@a.A;NULL;NULL;53938;13;0;530;0;0
2021-10-15 10:21:13.0151;a@a.A;NULL;NULL;53948;13;0;530;0;0
2021-10-15 10:21:13.0151;a@a.A;NULL;NULL;53958;0;0;530;0;0
2021-10-15 10:21:13.0311;a@a.A;NULL;NULL;53968;11;0;530;0;0
2021-10-15 10:21:13.0480;a@a.A;NULL;NULL;53978;24;0;530;0;0
2021-10-15 10:21:13.0480;a@a.A;NULL;NULL;53988;17;0;530;0;0
2021-10-15 10:21:13.0640;a@a.A;NULL;NULL;53998;0;401;530;0;0
2021-10-15 10:21:13.0640;a@a.A;NULL;NULL;54008;16;0;530;0;0
2021-10-15 10:21:13.0810;a@a.A;NULL;NULL;54018;20;0;530;0;0
2021-10-15 10:21:13.0810;a@a.A;NULL;NULL;54028;14;0;529;0;0
2021-10-15 10:21:13.0979;a@a.A;NULL;NULL;54038;12;0;529;0;0
2021-10-15 10:21:13.1149;a@a.A;NULL;NULL;54048;27;0;529;0;0
2021-10-15 10:21:13.1149;a@a.A;NULL;NULL;54059;0;0;529;0;0
2021-10-15 10:21:13.1318;a@a.A;NULL;NULL;54069;21;0;529;0;0
2021-10-15 10:21:13.1488;a@a.A;NULL;NULL;54079;13;0;529;0;0
2021-10-15 10:21:13.1488;a@a.A;NULL;NULL;54089;16;0;529;0;0
2021-10-15 10:21:13.1647;a@a.A;NULL;NULL;54099;0;0;529;0;0
2021-10-15 10:21:13.1647;a@a.A;NULL;NULL;54109;10;0;529;0;0
2021-10-15 10:21:13.1807;a@a.A;NULL;NULL;54119;0;0;530;0;0
2021-10-15 10:21:13.1976;a@a.A;NULL;NULL;54129;7;0;530;0;0
2021-10-15 10:21:13.1976;a@a.A;NULL;NULL;54139;0;0;530;0;0
2021-10-15 10:21:13.2176;a@a.A;NULL;NULL;54149;9;0;530;0;0
2021-10-15 10:21:13.2176;a@a.A;NULL;NULL;54159;5;0;530;0;0
2021-10-15 10:21:13.2316;a@a.A;NULL;NULL;54169;20;0;530;0;0
2021-10-15 10:21:13.2485;a@a.A;NULL;NULL;54179;2;0;530;0;0
2021-10-15 10:21:13.2485;a@a.A;NULL;NULL;54189;24;0;530;0;0
2021-10-15 10:21:13.2655;a@a.A;NULL;NULL;54199;0;0;530;0;0
2021-10-15 10:21:13.2655;a@a.A;NULL;NULL;54209;27;0;530;0;0
2021-10-15 10:21:13.2814;a@a.A;NULL;NULL;54219;12;0;530;0;0
2021-10-15 10:21:13.2814;a@a.A;NULL;NULL;54230;9;0;530;0;0
2021-10-15 10:21:13.2984;a@a.A;NULL;NULL;54240;0;0;530;0;0
2021-10-15 10:21:13.3153;a@a.A;NULL;NULL;54250;17;0;530;0;0
2021-10-15 10:21:13.3153;a@a.A;NULL;NULL;54260;0;0;530;0;0
2021-10-15 10:21:13.3313;a@a.A;NULL;NULL;54270;35;0;530;0;0
2021-10-15 10:21:13.3482;a@a.A;NULL;NULL;54280;2;0;530;0;0
2021-10-15 10:21:13.3482;a@a.A;NULL;NULL;54290;16;0;530;0;0
2021-10-15 10:21:13.3642;a@a.A;NULL;NULL;54300;2;0;530;0;0
2021-10-15 10:21:13.3642;a@a.A;NULL;NULL;54310;22;0;530;0;0
2021-10-15 10:21:13.3802;a@a.A;NULL;NULL;54320;0;0;530;0;0
2021-10-15 10:21:13.3986;a@a.A;NULL;NULL;54330;20;0;530;0;0
2021-10-15 10:21:13.3986;a@a.A;NULL;NULL;54340;0;0;530;0;0
2021-10-15 10:21:13.4140;a@a.A;NULL;NULL;54350;24;0;530;0;0
2021-10-15 10:21:13.4140;a@a.A;NULL;NULL;54360;0;0;530;0;0
2021-10-15 10:21:13.4310;a@a.A;NULL;NULL;54370;7;0;530;0;0
2021-10-15 10:21:13.4479;a@a.A;NULL;NULL;54380;0;0;530;0;0
2021-10-15 10:21:13.4479;a@a.A;NULL;NULL;54390;14;0;530;0;0
2021-10-15 10:21:13.4639;a@a.A;NULL;NULL;54400;0;401;530;0;0
2021-10-15 10:21:13.4639;a@a.A;NULL;NULL;54410;25;0;530;0;0
2021-10-15 10:21:13.4809;a@a.A;NULL;NULL;54420;0;0;530;0;0
2021-10-15 10:21:13.4978;a@a.A;NULL;NULL;54430;22;0;529;0;0
2021-10-15 10:21:13.4978;a@a.A;NULL;NULL;54440;0;0;529;0;0
2021-10-15 10:21:13.5138;a@a.A;NULL;NULL;54450;17;0;529;0;0
2021-10-15 10:21:13.5312;a@a.A;NULL;NULL;54460;0;0;529;0;0
2021-10-15 10:21:13.5312;a@a.A;NULL;NULL;54470;15;0;529;0;0
2021-10-15 10:21:13.5482;a@a.A;NULL;NULL;54480;0;0;529;0;0
2021-10-15 10:21:13.5482;a@a.A;NULL;NULL;54490;19;0;529;0;0
2021-10-15 10:21:13.5641;a@a.A;NULL;NULL;54500;0;0;529;0;0
2021-10-15 10:21:13.5641;a@a.A;NULL;NULL;54510;29;0;529;0;0
2021-10-15 10:21:13.5811;a@a.A;NULL;NULL;54520;5;0;530;0;0
2021-10-15 10:21:13.5980;a@a.A;NULL;NULL;54530;16;0;530;0;0
2021-10-15 10:21:13.5980;a@a.A;NULL;NULL;54540;3;0;530;0;0
2021-10-15 10:21:13.6150;a@a.A;NULL;NULL;54550;9;0;530;0;0
2021-10-15 10:21:13.6150;a@a.A;NULL;NULL;54560;0;0;530;0;0
2021-10-15 10:21:13.6309;a@a.A;NULL;NULL;54571;9;0;530;0;0
2021-10-15 10:21:13.6479;a@a.A;NULL;NULL;54581;0;0;530;0;0
2021-10-15 10:21:13.6479;a@a.A;NULL;NULL;54591;12;0;530;0;0
2021-10-15 10:21:13.6648;a@a.A;NULL;NULL;54601;0;0;530;0;0
2021-10-15 10:21:13.6818;a@a.A;NULL;NULL;54611;36;0;530;0;0
2021-10-15 10:21:13.6818;a@a.A;NULL;NULL;54621;0;0;530;0;0
2021-10-15 10:21:13.6988;a@a.A;NULL;NULL;54631;28;0;530;0;0
2021-10-15 10:21:13.6988;a@a.A;NULL;NULL;54641;0;0;530;0;0
2021-10-15 10:21:13.7137;a@a.A;NULL;NULL;54651;22;0;530;0;0
2021-10-15 10:21:13.7317;a@a.A;NULL;NULL;54661;0;0;530;0;0
2021-10-15 10:21:13.7317;a@a.A;NULL;NULL;54671;19;0;530;0;0
2021-10-15 10:21:13.7476;a@a.A;NULL;NULL;54681;5;0;530;0;0
2021-10-15 10:21:13.7476;a@a.A;NULL;NULL;54691;47;0;530;0;0
2021-10-15 10:21:13.7646;a@a.A;NULL;NULL;54701;0;0;530;0;0
2021-10-15 10:21:13.7816;a@a.A;NULL;NULL;54711;17;0;530;0;0
2021-10-15 10:21:13.7816;a@a.A;NULL;NULL;54721;0;0;530;0;0
2021-10-15 10:21:13.7975;a@a.A;NULL;NULL;54731;20;0;530;0;0
2021-10-15 10:21:13.7975;a@a.A;NULL;NULL;54742;16;0;530;0;0
2021-10-15 10:21:13.8135;a@a.A;NULL;NULL;54752;43;0;530;0;0
2021-10-15 10:21:13.8145;a@a.A;NULL;NULL;54762;3;0;530;0;0
2021-10-15 10:21:13.8315;a@a.A;NULL;NULL;54772;45;0;530;0;0
2021-10-15 10:21:13.8484;a@a.A;NULL;NULL;54782;20;0;530;0;0
2021-10-15 10:21:13.8484;a@a.A;NULL;NULL;54792;35;0;530;0;0
2021-10-15 10:21:13.8644;a@a.A;NULL;NULL;54802;1;0;530;0;0
2021-10-15 10:21:13.8814;a@a.A;NULL;NULL;54812;40;0;530;0;0
2021-10-15 10:21:13.8814;a@a.A;NULL;NULL;54822;0;0;530;0;0
2021-10-15 10:21:13.8983;a@a.A;NULL;NULL;54832;46;0;530;0;0
2021-10-15 10:21:13.8983;a@a.A;NULL;NULL;54842;9;0;530;0;0
2021-10-15 10:21:13.9143;a@a.A;NULL;NULL;54852;34;0;530;0;0
2021-10-15 10:21:13.9312;a@a.A;NULL;NULL;54862;17;0;530;0;0
2021-10-15 10:21:13.9312;a@a.A;NULL;NULL;54872;36;0;530;0;0
2021-10-15 10:21:13.9472;a@a.A;NULL;NULL;54882;5;0;530;0;0
2021-10-15 10:21:13.9472;a@a.A;NULL;NULL;54892;37;0;530;0;0
2021-10-15 10:21:13.9641;a@a.A;NULL;NULL;54902;19;0;530;0;0
2021-10-15 10:21:13.9806;a@a.A;NULL;NULL;54912;37;0;530;0;0
2021-10-15 10:21:13.9806;a@a.A;NULL;NULL;54922;20;0;530;0;0
2021-10-15 10:21:13.9976;a@a.A;NULL;NULL;54932;46;0;530;0;0
2021-10-15 10:21:13.9976;a@a.A;NULL;NULL;54942;12;0;530;0;0
2021-10-15 10:21:14.0135;a@a.A;NULL;NULL;54952;36;0;530;0;0
2021-10-15 10:21:14.0305;a@a.A;NULL;NULL;54962;14;0;530;0;0
2021-10-15 10:21:14.0305;a@a.A;NULL;NULL;54972;48;0;530;0;0
2021-10-15 10:21:14.0474;a@a.A;NULL;NULL;54982;26;0;530;0;0
2021-10-15 10:21:14.0474;a@a.A;NULL;NULL;54992;41;0;530;0;0
2021-10-15 10:21:14.0644;a@a.A;NULL;NULL;55002;0;0;530;0;0
2021-10-15 10:21:14.0644;a@a.A;NULL;NULL;55012;33;0;530;0;0
2021-10-15 10:21:14.0813;a@a.A;NULL;NULL;55022;15;0;530;0;0
2021-10-15 10:21:14.0983;a@a.A;NULL;NULL;55032;43;0;530;0;0
2021-10-15 10:21:14.0983;a@a.A;NULL;NULL;55042;12;0;530;0;0
2021-10-15 10:21:14.1148;a@a.A;NULL;NULL;55052;48;0;530;0;0
2021-10-15 10:21:14.1317;a@a.A;NULL;NULL;55062;16;0;530;0;0
2021-10-15 10:21:14.1317;a@a.A;NULL;NULL;55072;42;0;530;0;0
2021-10-15 10:21:14.1477;a@a.A;NULL;NULL;55083;11;0;530;0;0
2021-10-15 10:21:14.1477;a@a.A;NULL;NULL;55093;19;0;530;0;0
2021-10-15 10:21:14.1646;a@a.A;NULL;NULL;55103;7;0;530;0;0
2021-10-15 10:21:14.1816;a@a.A;NULL;NULL;55113;56;0;530;0;0
2021-10-15 10:21:14.1816;a@a.A;NULL;NULL;55123;12;0;530;0;0
2021-10-15 10:21:14.1975;a@a.A;NULL;NULL;55133;50;0;530;0;0
2021-10-15 10:21:14.1975;a@a.A;NULL;NULL;55143;5;0;530;0;0
2021-10-15 10:21:14.2158;a@a.A;NULL;NULL;55153;50;0;530;0;0
2021-10-15 10:21:14.2158;a@a.A;NULL;NULL;55163;2;0;530;0;0
2021-10-15 10:21:14.2305;a@a.A;NULL;NULL;55173;22;0;530;0;0
2021-10-15 10:21:14.2474;a@a.A;NULL;NULL;55183;0;0;530;0;0
2021-10-15 10:21:14.2644;a@a.A;NULL;NULL;55193;45;0;530;0;0
2021-10-15 10:21:14.2644;a@a.A;NULL;NULL;55203;11;0;530;0;0
2021-10-15 10:21:14.2644;a@a.A;NULL;NULL;55213;26;0;530;0;0
2021-10-15 10:21:14.2803;a@a.A;NULL;NULL;55223;23;0;530;0;0
2021-10-15 10:21:14.2973;a@a.A;NULL;NULL;55233;35;0;530;0;0
2021-10-15 10:21:14.2973;a@a.A;NULL;NULL;55243;14;0;530;0;0
2021-10-15 10:21:14.3142;a@a.A;NULL;NULL;55254;32;0;530;0;0
2021-10-15 10:21:14.3312;a@a.A;NULL;NULL;55264;15;0;530;0;0
2021-10-15 10:21:14.3312;a@a.A;NULL;NULL;55274;23;0;530;0;0
2021-10-15 10:21:14.3481;a@a.A;NULL;NULL;55284;20;0;530;0;0
2021-10-15 10:21:14.3481;a@a.A;NULL;NULL;55294;47;0;530;0;0
2021-10-15 10:21:14.3641;a@a.A;NULL;NULL;55304;14;0;530;0;0
2021-10-15 10:21:14.3801;a@a.A;NULL;NULL;55314;44;0;530;0;0
2021-10-15 10:21:14.3811;a@a.A;NULL;NULL;55324;14;0;530;0;0
2021-10-15 10:21:14.3970;a@a.A;NULL;NULL;55334;19;0;530;0;0
2021-10-15 10:21:14.3970;a@a.A;NULL;NULL;55344;13;0;530;0;0
2021-10-15 10:21:14.4140;a@a.A;NULL;NULL;55354;45;0;530;0;0
2021-10-15 10:21:14.4309;a@a.A;NULL;NULL;55364;21;0;530;0;0
2021-10-15 10:21:14.4309;a@a.A;NULL;NULL;55374;18;0;530;0;0
2021-10-15 10:21:14.4479;a@a.A;NULL;NULL;55384;1;0;530;0;0
2021-10-15 10:21:14.4638;a@a.A;NULL;NULL;55394;33;0;530;0;0
2021-10-15 10:21:14.4638;a@a.A;NULL;NULL;55404;9;0;530;0;0
2021-10-15 10:21:14.4803;a@a.A;NULL;NULL;55414;20;0;530;0;0
2021-10-15 10:21:14.4803;a@a.A;NULL;NULL;55424;5;0;530;0;0
2021-10-15 10:21:14.4973;a@a.A;NULL;NULL;55434;37;0;530;0;0
2021-10-15 10:21:14.5132;a@a.A;NULL;NULL;55444;11;0;530;0;0
2021-10-15 10:21:14.5132;a@a.A;NULL;NULL;55454;25;0;530;0;0
2021-10-15 10:21:14.5302;a@a.A;NULL;NULL;55464;12;0;530;0;0
2021-10-15 10:21:14.5302;a@a.A;NULL;NULL;55474;35;0;530;0;0
2021-10-15 10:21:14.5471;a@a.A;NULL;NULL;55484;18;0;530;0;0
2021-10-15 10:21:14.5471;a@a.A;NULL;NULL;55494;35;0;530;0;0
2021-10-15 10:21:14.5641;a@a.A;NULL;NULL;55504;18;0;530;0;0
2021-10-15 10:21:14.5800;a@a.A;NULL;NULL;55514;36;0;530;0;0
2021-10-15 10:21:14.5800;a@a.A;NULL;NULL;55524;10;0;530;0;0
2021-10-15 10:21:14.5970;a@a.A;NULL;NULL;55534;31;0;530;0;0
2021-10-15 10:21:14.5970;a@a.A;NULL;NULL;55544;18;0;530;0;0
2021-10-15 10:21:14.6149;a@a.A;NULL;NULL;55554;36;0;530;0;0
2021-10-15 10:21:14.6309;a@a.A;NULL;NULL;55564;13;0;530;0;0
2021-10-15 10:21:14.6309;a@a.A;NULL;NULL;55574;33;0;530;0;0
2021-10-15 10:21:14.6479;a@a.A;NULL;NULL;55584;10;0;530;0;0
2021-10-15 10:21:14.6638;a@a.A;NULL;NULL;55595;22;0;530;0;0
2021-10-15 10:21:14.6638;a@a.A;NULL;NULL;55605;14;0;530;0;0
2021-10-15 10:21:14.6808;a@a.A;NULL;NULL;55615;35;0;530;0;0
2021-10-15 10:21:14.6808;a@a.A;NULL;NULL;55625;15;0;530;0;0
2021-10-15 10:21:14.6977;a@a.A;NULL;NULL;55635;19;0;530;0;0
2021-10-15 10:21:14.7147;a@a.A;NULL;NULL;55645;16;0;530;0;0
2021-10-15 10:21:14.7147;a@a.A;NULL;NULL;55655;12;0;530;0;0
2021-10-15 10:21:14.7306;a@a.A;NULL;NULL;55665;17;0;530;0;0
2021-10-15 10:21:14.7306;a@a.A;NULL;NULL;55675;33;0;530;0;0
2021-10-15 10:21:14.7476;a@a.A;NULL;NULL;55685;16;0;530;0;0
2021-10-15 10:21:14.7476;a@a.A;NULL;NULL;55695;21;0;530;0;0
2021-10-15 10:21:14.7635;a@a.A;NULL;NULL;55705;23;0;530;0;0
2021-10-15 10:21:14.7805;a@a.A;NULL;NULL;55715;20;0;530;0;0
2021-10-15 10:21:14.7805;a@a.A;NULL;NULL;55725;15;0;530;0;0
2021-10-15 10:21:14.7975;a@a.A;NULL;NULL;55735;34;0;530;0;0
2021-10-15 10:21:14.7975;a@a.A;NULL;NULL;55745;21;0;530;0;0
2021-10-15 10:21:14.8134;a@a.A;NULL;NULL;55755;24;0;530;0;0
2021-10-15 10:21:14.8304;a@a.A;NULL;NULL;55766;12;0;530;0;0
2021-10-15 10:21:14.8304;a@a.A;NULL;NULL;55776;25;0;530;0;0
2021-10-15 10:21:14.8483;a@a.A;NULL;NULL;55786;5;0;530;0;0
2021-10-15 10:21:14.8643;a@a.A;NULL;NULL;55796;20;0;530;0;0
2021-10-15 10:21:14.8643;a@a.A;NULL;NULL;55806;22;0;530;0;0
2021-10-15 10:21:14.8812;a@a.A;NULL;NULL;55816;13;0;530;0;0
2021-10-15 10:21:14.8812;a@a.A;NULL;NULL;55826;20;0;530;0;0
2021-10-15 10:21:14.8972;a@a.A;NULL;NULL;55836;3;0;530;0;0
2021-10-15 10:21:14.9132;a@a.A;NULL;NULL;55846;16;0;530;0;0
2021-10-15 10:21:14.9132;a@a.A;NULL;NULL;55856;22;0;530;0;0
2021-10-15 10:21:14.9301;a@a.A;NULL;NULL;55866;16;0;530;0;0
2021-10-15 10:21:14.9301;a@a.A;NULL;NULL;55876;34;0;530;0;0
2021-10-15 10:21:14.9471;a@a.A;NULL;NULL;55886;8;0;530;0;0
2021-10-15 10:21:14.9640;a@a.A;NULL;NULL;55896;35;0;530;0;0
2021-10-15 10:21:14.9640;a@a.A;NULL;NULL;55906;27;0;530;0;0
2021-10-15 10:21:14.9810;a@a.A;NULL;NULL;55916;29;0;530;0;0
2021-10-15 10:21:14.9969;a@a.A;NULL;NULL;55926;2;0;530;0;0
2021-10-15 10:21:14.9969;a@a.A;NULL;NULL;55936;33;0;530;0;0
2021-10-15 10:21:15.0129;a@a.A;NULL;NULL;55946;10;0;530;0;0
2021-10-15 10:21:15.0129;a@a.A;NULL;NULL;55956;27;0;530;0;0
2021-10-15 10:21:15.0298;a@a.A;NULL;NULL;55966;12;0;530;0;0
2021-10-15 10:21:15.0298;a@a.A;NULL;NULL;55976;20;0;530;0;0
2021-10-15 10:21:15.0468;a@a.A;NULL;NULL;55986;20;0;530;0;0
2021-10-15 10:21:15.0637;a@a.A;NULL;NULL;55996;31;0;530;0;0
2021-10-15 10:21:15.0637;a@a.A;NULL;NULL;56006;31;0;530;0;0
2021-10-15 10:21:15.0807;a@a.A;NULL;NULL;56016;27;0;530;0;0
2021-10-15 10:21:15.0807;a@a.A;NULL;NULL;56026;24;0;530;0;0
2021-10-15 10:21:15.0972;a@a.A;NULL;NULL;56036;19;0;530;0;0
2021-10-15 10:21:15.1131;a@a.A;NULL;NULL;56046;7;0;530;0;0
2021-10-15 10:21:15.1131;a@a.A;NULL;NULL;56056;21;0;530;0;0
2021-10-15 10:21:15.1301;a@a.A;NULL;NULL;56066;14;0;530;0;0
2021-10-15 10:21:15.1301;a@a.A;NULL;NULL;56076;23;0;530;0;0
2021-10-15 10:21:15.1470;a@a.A;NULL;NULL;56086;25;0;530;0;0
2021-10-15 10:21:15.1630;a@a.A;NULL;NULL;56096;22;0;530;0;0
2021-10-15 10:21:15.1630;a@a.A;NULL;NULL;56107;14;0;530;0;0
2021-10-15 10:21:15.1799;a@a.A;NULL;NULL;56117;14;0;530;0;0
2021-10-15 10:21:15.1969;a@a.A;NULL;NULL;56127;13;0;530;0;0
2021-10-15 10:21:15.1969;a@a.A;NULL;NULL;56137;14;0;530;0;0
2021-10-15 10:21:15.2129;a@a.A;NULL;NULL;56147;12;0;530;0;0
2021-10-15 10:21:15.2129;a@a.A;NULL;NULL;56157;28;0;530;0;0
2021-10-15 10:21:15.2308;a@a.A;NULL;NULL;56167;17;0;530;0;0
2021-10-15 10:21:15.2468;a@a.A;NULL;NULL;56177;4;0;530;0;0
2021-10-15 10:21:15.2468;a@a.A;NULL;NULL;56187;9;0;530;0;0
2021-10-15 10:21:15.2637;a@a.A;NULL;NULL;56197;17;0;530;0;0
2021-10-15 10:21:15.2637;a@a.A;NULL;NULL;56207;17;0;530;0;0
2021-10-15 10:21:15.2807;a@a.A;NULL;NULL;56217;19;0;530;0;0
2021-10-15 10:21:15.2807;a@a.A;NULL;NULL;56227;34;0;530;0;0
2021-10-15 10:21:15.2972;a@a.A;NULL;NULL;56237;17;0;530;0;0
2021-10-15 10:21:15.3132;a@a.A;NULL;NULL;56247;25;0;530;0;0
2021-10-15 10:21:15.3132;a@a.A;NULL;NULL;56257;14;0;530;0;0
2021-10-15 10:21:15.3301;a@a.A;NULL;NULL;56267;11;0;530;0;0
2021-10-15 10:21:15.3301;a@a.A;NULL;NULL;56278;0;0;530;0;0
2021-10-15 10:21:15.3471;a@a.A;NULL;NULL;56288;16;0;530;0;0
2021-10-15 10:21:15.3641;a@a.A;NULL;NULL;56298;1;0;530;0;0
2021-10-15 10:21:15.3641;a@a.A;NULL;NULL;56308;14;0;530;0;0
2021-10-15 10:21:15.3800;a@a.A;NULL;NULL;56318;6;0;530;0;0
2021-10-15 10:21:15.3970;a@a.A;NULL;NULL;56328;25;0;530;0;0
2021-10-15 10:21:15.3970;a@a.A;NULL;NULL;56338;1;0;530;0;0
2021-10-15 10:21:15.4129;a@a.A;NULL;NULL;56348;23;0;530;0;0
2021-10-15 10:21:15.4129;a@a.A;NULL;NULL;56358;0;0;530;0;0
2021-10-15 10:21:15.4299;a@a.A;NULL;NULL;56368;11;0;530;0;0
2021-10-15 10:21:15.4468;a@a.A;NULL;NULL;56378;0;0;530;0;0
2021-10-15 10:21:15.4468;a@a.A;NULL;NULL;56388;21;0;530;0;0
2021-10-15 10:21:15.4628;a@a.A;NULL;NULL;56398;4;0;530;0;0
2021-10-15 10:21:15.4638;a@a.A;NULL;NULL;56408;23;0;530;0;0
2021-10-15 10:21:15.4797;a@a.A;NULL;NULL;56418;7;0;530;0;0
2021-10-15 10:21:15.4977;a@a.A;NULL;NULL;56428;29;0;530;0;0
2021-10-15 10:21:15.4977;a@a.A;NULL;NULL;56438;0;0;530;0;0
2021-10-15 10:21:15.5137;a@a.A;NULL;NULL;56448;25;0;530;0;0
2021-10-15 10:21:15.5137;a@a.A;NULL;NULL;56458;0;0;530;0;0
2021-10-15 10:21:15.5306;a@a.A;NULL;NULL;56468;15;0;530;0;0
2021-10-15 10:21:15.5306;a@a.A;NULL;NULL;56478;3;0;530;0;0
2021-10-15 10:21:15.5476;a@a.A;NULL;NULL;56488;14;0;530;0;0
2021-10-15 10:21:15.5635;a@a.A;NULL;NULL;56498;3;0;530;0;0
2021-10-15 10:21:15.5635;a@a.A;NULL;NULL;56508;22;0;530;0;0
2021-10-15 10:21:15.5795;a@a.A;NULL;NULL;56518;2;0;530;0;0
2021-10-15 10:21:15.5974;a@a.A;NULL;NULL;56528;29;0;530;0;0
2021-10-15 10:21:15.5974;a@a.A;NULL;NULL;56538;3;0;530;0;0
2021-10-15 10:21:15.6144;a@a.A;NULL;NULL;56548;28;0;530;0;0
2021-10-15 10:21:15.6144;a@a.A;NULL;NULL;56558;0;0;530;0;0
2021-10-15 10:21:15.6303;a@a.A;NULL;NULL;56568;15;0;530;0;0
2021-10-15 10:21:15.6473;a@a.A;NULL;NULL;56578;0;0;530;0;0
2021-10-15 10:21:15.6473;a@a.A;NULL;NULL;56588;35;0;530;0;0
2021-10-15 10:21:15.6643;a@a.A;NULL;NULL;56598;0;0;530;0;0
2021-10-15 10:21:15.6643;a@a.A;NULL;NULL;56608;20;0;530;0;0
2021-10-15 10:21:15.6802;a@a.A;NULL;NULL;56619;7;0;530;0;0
2021-10-15 10:21:15.6974;a@a.A;NULL;NULL;56629;14;0;530;0;0
2021-10-15 10:21:15.6974;a@a.A;NULL;NULL;56639;7;0;530;0;0
2021-10-15 10:21:15.7134;a@a.A;NULL;NULL;56649;25;0;530;0;0
2021-10-15 10:21:15.7303;a@a.A;NULL;NULL;56659;3;0;530;0;0
2021-10-15 10:21:15.7303;a@a.A;NULL;NULL;56669;27;0;530;0;0
2021-10-15 10:21:15.7303;a@a.A;NULL;NULL;56679;0;0;530;0;0
2021-10-15 10:21:15.7473;a@a.A;NULL;NULL;56689;10;0;530;0;0
2021-10-15 10:21:15.7632;a@a.A;NULL;NULL;56699;0;0;530;0;0
2021-10-15 10:21:15.7632;a@a.A;NULL;NULL;56709;9;0;530;0;0
2021-10-15 10:21:15.7802;a@a.A;NULL;NULL;56719;3;0;530;0;0
2021-10-15 10:21:15.7977;a@a.A;NULL;NULL;56729;14;0;530;0;0
2021-10-15 10:21:15.7977;a@a.A;NULL;NULL;56739;2;0;530;0;0
2021-10-15 10:21:15.8136;a@a.A;NULL;NULL;56749;20;0;530;0;0
2021-10-15 10:21:15.8136;a@a.A;NULL;NULL;56759;0;0;530;0;0
2021-10-15 10:21:15.8306;a@a.A;NULL;NULL;56769;23;0;530;0;0
2021-10-15 10:21:15.8465;a@a.A;NULL;NULL;56779;0;0;530;0;0
2021-10-15 10:21:15.8475;a@a.A;NULL;NULL;56790;27;0;530;0;0
2021-10-15 10:21:15.8635;a@a.A;NULL;NULL;56800;0;0;530;0;0
2021-10-15 10:21:15.8635;a@a.A;NULL;NULL;56810;26;0;530;0;0
2021-10-15 10:21:15.8795;a@a.A;NULL;NULL;56820;0;0;530;0;0
2021-10-15 10:21:15.8969;a@a.A;NULL;NULL;56830;42;0;530;0;0
2021-10-15 10:21:15.8969;a@a.A;NULL;NULL;56840;0;0;530;0;0
2021-10-15 10:21:15.9139;a@a.A;NULL;NULL;56850;29;0;530;0;0
2021-10-15 10:21:15.9299;a@a.A;NULL;NULL;56860;16;0;530;0;0
2021-10-15 10:21:15.9299;a@a.A;NULL;NULL;56870;35;0;530;0;0
2021-10-15 10:21:15.9468;a@a.A;NULL;NULL;56880;0;0;530;0;0
2021-10-15 10:21:15.9468;a@a.A;NULL;NULL;56890;17;0;530;0;0
2021-10-15 10:21:15.9638;a@a.A;NULL;NULL;56900;0;0;530;0;0
2021-10-15 10:21:15.9638;a@a.A;NULL;NULL;56910;45;0;530;0;0
2021-10-15 10:21:15.9797;a@a.A;NULL;NULL;56920;0;0;530;0;0
2021-10-15 10:21:15.9962;a@a.A;NULL;NULL;56930;18;0;530;0;0
2021-10-15 10:21:15.9962;a@a.A;NULL;NULL;56940;0;0;530;0;0
2021-10-15 10:21:16.0142;a@a.A;NULL;NULL;56950;39;0;530;0;0
2021-10-15 10:21:16.0142;a@a.A;NULL;NULL;56960;0;0;530;0;0
2021-10-15 10:21:16.0301;a@a.A;NULL;NULL;56970;30;0;530;0;0
2021-10-15 10:21:16.0471;a@a.A;NULL;NULL;56980;14;0;530;0;0
2021-10-15 10:21:16.0471;a@a.A;NULL;NULL;56990;34;0;530;0;0
2021-10-15 10:21:16.0640;a@a.A;NULL;NULL;57000;13;0;530;0;0
2021-10-15 10:21:16.0640;a@a.A;NULL;NULL;57010;15;0;530;0;0
2021-10-15 10:21:16.0800;a@a.A;NULL;NULL;57020;0;0;530;0;0
2021-10-15 10:21:16.0969;a@a.A;NULL;NULL;57030;36;0;530;0;0
2021-10-15 10:21:16.0969;a@a.A;NULL;NULL;57040;4;0;530;0;0
