Timestamp;Email;Comment;PID;Millis;EDA;IBI;RawPulse;Pressure;Button
2021-10-15 11:07:42.2328;a@a.A;NULL;NULL;5052;27;0;529;0;0
2021-10-15 11:07:42.2498;a@a.A;NULL;NULL;5062;0;0;529;0;0
2021-10-15 11:07:42.2668;a@a.A;NULL;NULL;5072;20;0;529;0;0
2021-10-15 11:07:42.2668;a@a.A;NULL;NULL;5082;0;0;529;0;0
2021-10-15 11:07:42.2827;a@a.A;NULL;NULL;5092;15;0;529;0;0
2021-10-15 11:07:42.2827;a@a.A;NULL;NULL;5102;0;0;529;0;0
2021-10-15 11:07:42.2987;a@a.A;NULL;NULL;5112;9;0;529;0;0
2021-10-15 11:07:42.3166;a@a.A;NULL;NULL;5122;0;0;529;0;0
2021-10-15 11:07:42.3166;a@a.A;NULL;NULL;5132;22;0;529;0;0
2021-10-15 11:07:42.3326;a@a.A;NULL;NULL;5142;0;0;529;0;0
2021-10-15 11:07:42.3326;a@a.A;NULL;NULL;5152;29;0;529;0;0
2021-10-15 11:07:42.3495;a@a.A;NULL;NULL;5163;0;0;529;0;0
2021-10-15 11:07:42.3495;a@a.A;NULL;NULL;5173;24;0;529;0;0
2021-10-15 11:07:42.3665;a@a.A;NULL;NULL;5183;1;0;529;0;0
2021-10-15 11:07:42.3835;a@a.A;NULL;NULL;5193;38;0;529;0;0
2021-10-15 11:07:42.3835;a@a.A;NULL;NULL;5203;9;0;529;0;0
2021-10-15 11:07:42.3994;a@a.A;NULL;NULL;5213;26;0;529;0;0
2021-10-15 11:07:42.4164;a@a.A;NULL;NULL;5223;0;401;529;0;0
2021-10-15 11:07:42.4164;a@a.A;NULL;NULL;5233;36;0;529;0;0
2021-10-15 11:07:42.4333;a@a.A;NULL;NULL;5243;0;0;529;0;0
2021-10-15 11:07:42.4333;a@a.A;NULL;NULL;5253;28;0;529;0;0
2021-10-15 11:07:42.4493;a@a.A;NULL;NULL;5263;0;0;528;0;0
2021-10-15 11:07:42.4672;a@a.A;NULL;NULL;5273;50;0;528;0;0
2021-10-15 11:07:42.4672;a@a.A;NULL;NULL;5283;5;0;528;0;0
2021-10-15 11:07:42.4832;a@a.A;NULL;NULL;5293;36;0;528;0;0
2021-10-15 11:07:42.4832;a@a.A;NULL;NULL;5303;0;0;528;0;0
2021-10-15 11:07:42.4991;a@a.A;NULL;NULL;5313;39;0;528;0;0
2021-10-15 11:07:42.5161;a@a.A;NULL;NULL;5323;0;0;528;0;0
2021-10-15 11:07:42.5161;a@a.A;NULL;NULL;5334;39;0;528;0;0
2021-10-15 11:07:42.5330;a@a.A;NULL;NULL;5344;13;0;528;0;0
2021-10-15 11:07:42.5490;a@a.A;NULL;NULL;5354;47;0;528;0;0
2021-10-15 11:07:42.5490;a@a.A;NULL;NULL;5364;11;0;529;0;0
2021-10-15 11:07:42.5660;a@a.A;NULL;NULL;5374;44;0;529;0;0
2021-10-15 11:07:42.5660;a@a.A;NULL;NULL;5384;7;0;529;0;0
2021-10-15 11:07:42.5829;a@a.A;NULL;NULL;5394;57;0;529;0;0
2021-10-15 11:07:42.5829;a@a.A;NULL;NULL;5404;0;0;529;0;0
2021-10-15 11:07:42.5994;a@a.A;NULL;NULL;5414;34;0;529;0;0
2021-10-15 11:07:42.6169;a@a.A;NULL;NULL;5424;0;0;529;0;0
2021-10-15 11:07:42.6169;a@a.A;NULL;NULL;5434;42;0;529;0;0
2021-10-15 11:07:42.6328;a@a.A;NULL;NULL;5444;2;0;530;0;0
2021-10-15 11:07:42.6328;a@a.A;NULL;NULL;5454;51;0;529;0;0
2021-10-15 11:07:42.6498;a@a.A;NULL;NULL;5464;0;0;530;0;0
2021-10-15 11:07:42.6667;a@a.A;NULL;NULL;5474;51;0;529;0;0
2021-10-15 11:07:42.6667;a@a.A;NULL;NULL;5484;14;0;530;0;0
2021-10-15 11:07:42.6827;a@a.A;NULL;NULL;5494;37;0;530;0;0
2021-10-15 11:07:42.6827;a@a.A;NULL;NULL;5504;3;0;530;0;0
2021-10-15 11:07:42.6997;a@a.A;NULL;NULL;5514;44;0;530;0;0
2021-10-15 11:07:42.7161;a@a.A;NULL;NULL;5524;0;0;530;0;0
2021-10-15 11:07:42.7161;a@a.A;NULL;NULL;5534;44;0;530;0;0
2021-10-15 11:07:42.7321;a@a.A;NULL;NULL;5544;13;0;530;0;0
2021-10-15 11:07:42.7331;a@a.A;NULL;NULL;5554;41;0;529;0;0
2021-10-15 11:07:42.7490;a@a.A;NULL;NULL;5564;0;0;530;0;0
2021-10-15 11:07:42.7665;a@a.A;NULL;NULL;5574;53;0;529;0;0
2021-10-15 11:07:42.7665;a@a.A;NULL;NULL;5584;0;0;529;0;0
2021-10-15 11:07:42.7825;a@a.A;NULL;NULL;5594;46;0;529;0;0
2021-10-15 11:07:42.7825;a@a.A;NULL;NULL;5604;0;0;529;0;0
2021-10-15 11:07:42.7994;a@a.A;NULL;NULL;5614;44;0;529;0;0
2021-10-15 11:07:42.8159;a@a.A;NULL;NULL;5624;11;0;529;0;0
2021-10-15 11:07:42.8159;a@a.A;NULL;NULL;5634;35;0;529;0;0
2021-10-15 11:07:42.8329;a@a.A;NULL;NULL;5644;3;0;529;0;0
2021-10-15 11:07:42.8329;a@a.A;NULL;NULL;5654;54;0;529;0;0
2021-10-15 11:07:42.8498;a@a.A;NULL;NULL;5664;8;439;529;0;0
2021-10-15 11:07:42.8658;a@a.A;NULL;NULL;5675;42;0;529;0;0
2021-10-15 11:07:42.8668;a@a.A;NULL;NULL;5685;6;0;529;0;0
2021-10-15 11:07:42.8818;a@a.A;NULL;NULL;5695;38;0;529;0;0
2021-10-15 11:07:42.8818;a@a.A;NULL;NULL;5705;9;0;528;0;0
2021-10-15 11:07:42.8997;a@a.A;NULL;NULL;5715;62;0;528;0;0
2021-10-15 11:07:42.9157;a@a.A;NULL;NULL;5725;0;0;529;0;0
2021-10-15 11:07:42.9167;a@a.A;NULL;NULL;5735;41;0;529;0;0
2021-10-15 11:07:42.9336;a@a.A;NULL;NULL;5745;11;0;529;0;0
2021-10-15 11:07:42.9496;a@a.A;NULL;NULL;5755;57;0;529;0;0
2021-10-15 11:07:42.9496;a@a.A;NULL;NULL;5765;19;0;529;0;0
2021-10-15 11:07:42.9665;a@a.A;NULL;NULL;5775;43;0;529;0;0
2021-10-15 11:07:42.9665;a@a.A;NULL;NULL;5785;2;0;529;0;0
2021-10-15 11:07:42.9825;a@a.A;NULL;NULL;5795;50;0;529;0;0
2021-10-15 11:07:42.9994;a@a.A;NULL;NULL;5805;0;0;529;0;0
2021-10-15 11:07:42.9994;a@a.A;NULL;NULL;5815;50;0;529;0;0
2021-10-15 11:07:43.0174;a@a.A;NULL;NULL;5825;0;0;529;0;0
2021-10-15 11:07:43.0174;a@a.A;NULL;NULL;5835;56;0;529;0;0
2021-10-15 11:07:43.0334;a@a.A;NULL;NULL;5846;0;0;529;0;0
2021-10-15 11:07:43.0334;a@a.A;NULL;NULL;5856;55;0;529;0;0
2021-10-15 11:07:43.0493;a@a.A;NULL;NULL;5866;12;0;529;0;0
2021-10-15 11:07:43.0663;a@a.A;NULL;NULL;5876;50;0;529;0;0
2021-10-15 11:07:43.0663;a@a.A;NULL;NULL;5886;1;0;529;0;0
2021-10-15 11:07:43.0822;a@a.A;NULL;NULL;5896;61;0;529;0;0
2021-10-15 11:07:43.0822;a@a.A;NULL;NULL;5906;6;0;529;0;0
2021-10-15 11:07:43.0992;a@a.A;NULL;NULL;5916;41;0;529;0;0
2021-10-15 11:07:43.1166;a@a.A;NULL;NULL;5926;2;0;529;0;0
2021-10-15 11:07:43.1166;a@a.A;NULL;NULL;5936;57;0;529;0;0
2021-10-15 11:07:43.1326;a@a.A;NULL;NULL;5946;14;0;529;0;0
2021-10-15 11:07:43.1495;a@a.A;NULL;NULL;5956;42;0;529;0;0
2021-10-15 11:07:43.1495;a@a.A;NULL;NULL;5966;11;0;529;0;0
2021-10-15 11:07:43.1665;a@a.A;NULL;NULL;5976;52;0;529;0;0
2021-10-15 11:07:43.1665;a@a.A;NULL;NULL;5986;15;0;529;0;0
2021-10-15 11:07:43.1824;a@a.A;NULL;NULL;5996;50;0;529;0;0
2021-10-15 11:07:43.1994;a@a.A;NULL;NULL;6006;13;0;529;0;0
2021-10-15 11:07:43.1994;a@a.A;NULL;NULL;6016;63;0;529;0;0
2021-10-15 11:07:43.2179;a@a.A;NULL;NULL;6026;10;0;529;0;0
2021-10-15 11:07:43.2179;a@a.A;NULL;NULL;6036;49;0;529;0;0
2021-10-15 11:07:43.2319;a@a.A;NULL;NULL;6046;16;0;529;0;0
2021-10-15 11:07:43.2488;a@a.A;NULL;NULL;6056;43;0;529;0;0
2021-10-15 11:07:43.2488;a@a.A;NULL;NULL;6066;4;0;529;0;0
2021-10-15 11:07:43.2668;a@a.A;NULL;NULL;6076;52;418;529;0;0
2021-10-15 11:07:43.2668;a@a.A;NULL;NULL;6086;7;0;529;0;0
2021-10-15 11:07:43.2827;a@a.A;NULL;NULL;6096;47;0;529;0;0
2021-10-15 11:07:43.2827;a@a.A;NULL;NULL;6106;2;0;529;0;0
2021-10-15 11:07:43.2997;a@a.A;NULL;NULL;6116;42;0;528;0;0
2021-10-15 11:07:43.3160;a@a.A;NULL;NULL;6126;8;0;528;0;0
2021-10-15 11:07:43.3160;a@a.A;NULL;NULL;6136;47;0;528;0;0
2021-10-15 11:07:43.3329;a@a.A;NULL;NULL;6146;2;0;529;0;0
2021-10-15 11:07:43.3329;a@a.A;NULL;NULL;6156;50;0;529;0;0
2021-10-15 11:07:43.3489;a@a.A;NULL;NULL;6166;9;0;529;0;0
2021-10-15 11:07:43.3658;a@a.A;NULL;NULL;6176;56;0;529;0;0
2021-10-15 11:07:43.3658;a@a.A;NULL;NULL;6187;13;0;529;0;0
2021-10-15 11:07:43.3828;a@a.A;NULL;NULL;6197;41;0;529;0;0
2021-10-15 11:07:43.3997;a@a.A;NULL;NULL;6207;13;0;529;0;0
2021-10-15 11:07:43.3997;a@a.A;NULL;NULL;6217;42;0;529;0;0
2021-10-15 11:07:43.4167;a@a.A;NULL;NULL;6227;21;0;529;0;0
2021-10-15 11:07:43.4167;a@a.A;NULL;NULL;6237;46;0;529;0;0
2021-10-15 11:07:43.4326;a@a.A;NULL;NULL;6247;21;0;529;0;0
2021-10-15 11:07:43.4496;a@a.A;NULL;NULL;6257;43;0;529;0;0
2021-10-15 11:07:43.4496;a@a.A;NULL;NULL;6267;8;0;529;0;0
2021-10-15 11:07:43.4656;a@a.A;NULL;NULL;6277;46;0;529;0;0
2021-10-15 11:07:43.4656;a@a.A;NULL;NULL;6287;7;0;529;0;0
2021-10-15 11:07:43.4825;a@a.A;NULL;NULL;6297;25;0;529;0;0
2021-10-15 11:07:43.4995;a@a.A;NULL;NULL;6307;13;0;529;0;0
2021-10-15 11:07:43.4995;a@a.A;NULL;NULL;6317;46;0;529;0;0
2021-10-15 11:07:43.5164;a@a.A;NULL;NULL;6327;19;0;529;0;0
2021-10-15 11:07:43.5164;a@a.A;NULL;NULL;6337;32;0;529;0;0
2021-10-15 11:07:43.5334;a@a.A;NULL;NULL;6347;6;0;529;0;0
2021-10-15 11:07:43.5503;a@a.A;NULL;NULL;6358;35;0;529;0;0
2021-10-15 11:07:43.5503;a@a.A;NULL;NULL;6368;18;0;529;0;0
2021-10-15 11:07:43.5663;a@a.A;NULL;NULL;6378;30;0;529;0;0
2021-10-15 11:07:43.5663;a@a.A;NULL;NULL;6388;16;0;529;0;0
2021-10-15 11:07:43.5832;a@a.A;NULL;NULL;6398;12;0;529;0;0
2021-10-15 11:07:43.5992;a@a.A;NULL;NULL;6408;14;0;529;0;0
2021-10-15 11:07:43.5992;a@a.A;NULL;NULL;6418;32;0;529;0;0
2021-10-15 11:07:43.6152;a@a.A;NULL;NULL;6428;20;0;529;0;0
2021-10-15 11:07:43.6152;a@a.A;NULL;NULL;6438;34;0;529;0;0
2021-10-15 11:07:43.6321;a@a.A;NULL;NULL;6448;14;0;529;0;0
2021-10-15 11:07:43.6491;a@a.A;NULL;NULL;6458;29;0;529;0;0
2021-10-15 11:07:43.6491;a@a.A;NULL;NULL;6468;4;0;529;0;0
2021-10-15 11:07:43.6656;a@a.A;NULL;NULL;6478;27;0;529;0;0
2021-10-15 11:07:43.6656;a@a.A;NULL;NULL;6488;14;0;529;0;0
2021-10-15 11:07:43.6825;a@a.A;NULL;NULL;6498;18;0;529;0;0
2021-10-15 11:07:43.6995;a@a.A;NULL;NULL;6508;2;0;529;0;0
2021-10-15 11:07:43.6995;a@a.A;NULL;NULL;6518;35;0;529;0;0
2021-10-15 11:07:43.7155;a@a.A;NULL;NULL;6528;0;0;529;0;0
2021-10-15 11:07:43.7324;a@a.A;NULL;NULL;6538;37;0;529;0;0
2021-10-15 11:07:43.7324;a@a.A;NULL;NULL;6548;25;0;529;0;0
2021-10-15 11:07:43.7494;a@a.A;NULL;NULL;6558;25;0;529;0;0
2021-10-15 11:07:43.7494;a@a.A;NULL;NULL;6568;11;0;529;0;0
2021-10-15 11:07:43.7663;a@a.A;NULL;NULL;6578;44;0;529;0;0
2021-10-15 11:07:43.7663;a@a.A;NULL;NULL;6588;13;0;529;0;0
2021-10-15 11:07:43.7833;a@a.A;NULL;NULL;6598;24;0;529;0;0
2021-10-15 11:07:43.7992;a@a.A;NULL;NULL;6608;0;0;529;0;0
2021-10-15 11:07:43.7992;a@a.A;NULL;NULL;6618;30;534;529;0;0
2021-10-15 11:07:43.8162;a@a.A;NULL;NULL;6628;10;0;529;0;0
2021-10-15 11:07:43.8162;a@a.A;NULL;NULL;6638;30;0;529;0;0
2021-10-15 11:07:43.8321;a@a.A;NULL;NULL;6648;28;0;529;0;0
2021-10-15 11:07:43.8491;a@a.A;NULL;NULL;6658;37;0;528;0;0
2021-10-15 11:07:43.8491;a@a.A;NULL;NULL;6668;12;0;528;0;0
2021-10-15 11:07:43.8661;a@a.A;NULL;NULL;6678;36;0;528;0;0
2021-10-15 11:07:43.8661;a@a.A;NULL;NULL;6688;11;0;529;0;0
2021-10-15 11:07:43.8830;a@a.A;NULL;NULL;6699;24;0;529;0;0
2021-10-15 11:07:43.8990;a@a.A;NULL;NULL;6709;5;0;529;0;0
2021-10-15 11:07:43.8990;a@a.A;NULL;NULL;6719;23;0;529;0;0
2021-10-15 11:07:43.9169;a@a.A;NULL;NULL;6729;6;0;529;0;0
2021-10-15 11:07:43.9331;a@a.A;NULL;NULL;6739;23;0;529;0;0
2021-10-15 11:07:43.9331;a@a.A;NULL;NULL;6749;12;0;529;0;0
2021-10-15 11:07:43.9486;a@a.A;NULL;NULL;6759;17;0;529;0;0
2021-10-15 11:07:43.9486;a@a.A;NULL;NULL;6769;22;0;529;0;0
2021-10-15 11:07:43.9665;a@a.A;NULL;NULL;6779;22;0;529;0;0
2021-10-15 11:07:43.9665;a@a.A;NULL;NULL;6789;14;0;529;0;0
2021-10-15 11:07:43.9825;a@a.A;NULL;NULL;6799;7;0;529;0;0
2021-10-15 11:07:43.9984;a@a.A;NULL;NULL;6809;20;0;530;0;0
2021-10-15 11:07:43.9984;a@a.A;NULL;NULL;6819;18;0;529;0;0
2021-10-15 11:07:44.0154;a@a.A;NULL;NULL;6829;24;0;529;0;0
2021-10-15 11:07:44.0323;a@a.A;NULL;NULL;6839;24;0;529;0;0
2021-10-15 11:07:44.0323;a@a.A;NULL;NULL;6849;25;0;529;0;0
2021-10-15 11:07:44.0493;a@a.A;NULL;NULL;6859;30;0;529;0;0
2021-10-15 11:07:44.0493;a@a.A;NULL;NULL;6870;9;0;529;0;0
2021-10-15 11:07:44.0652;a@a.A;NULL;NULL;6880;18;0;529;0;0
2021-10-15 11:07:44.0822;a@a.A;NULL;NULL;6890;3;0;529;0;0
2021-10-15 11:07:44.0822;a@a.A;NULL;NULL;6900;0;0;529;0;0
2021-10-15 11:07:44.0991;a@a.A;NULL;NULL;6910;20;0;529;0;0
2021-10-15 11:07:44.0991;a@a.A;NULL;NULL;6920;29;0;529;0;0
2021-10-15 11:07:44.1151;a@a.A;NULL;NULL;6930;4;0;529;0;0
2021-10-15 11:07:44.1321;a@a.A;NULL;NULL;6940;1;0;529;0;0
2021-10-15 11:07:44.1321;a@a.A;NULL;NULL;6950;15;0;529;0;0
2021-10-15 11:07:44.1490;a@a.A;NULL;NULL;6960;16;0;529;0;0
2021-10-15 11:07:44.1490;a@a.A;NULL;NULL;6970;16;0;529;0;0
2021-10-15 11:07:44.1660;a@a.A;NULL;NULL;6980;8;0;529;0;0
2021-10-15 11:07:44.1819;a@a.A;NULL;NULL;6990;27;0;529;0;0
2021-10-15 11:07:44.1819;a@a.A;NULL;NULL;7000;37;0;529;0;0
2021-10-15 11:07:44.1989;a@a.A;NULL;NULL;7010;24;0;529;0;0
2021-10-15 11:07:44.1989;a@a.A;NULL;NULL;7020;3;0;529;0;0
2021-10-15 11:07:44.2168;a@a.A;NULL;NULL;7030;2;412;529;0;0
2021-10-15 11:07:44.2168;a@a.A;NULL;NULL;7040;21;0;529;0;0
2021-10-15 11:07:44.2318;a@a.A;NULL;NULL;7050;18;0;529;0;0
2021-10-15 11:07:44.2488;a@a.A;NULL;NULL;7060;1;0;529;0;0
2021-10-15 11:07:44.2657;a@a.A;NULL;NULL;7070;20;0;528;0;0
2021-10-15 11:07:44.2657;a@a.A;NULL;NULL;7080;0;0;528;0;0
2021-10-15 11:07:44.2657;a@a.A;NULL;NULL;7090;13;0;529;0;0
2021-10-15 11:07:44.2827;a@a.A;NULL;NULL;7100;15;0;529;0;0
2021-10-15 11:07:44.2996;a@a.A;NULL;NULL;7110;23;0;529;0;0
2021-10-15 11:07:44.2996;a@a.A;NULL;NULL;7120;0;0;529;0;0
2021-10-15 11:07:44.3152;a@a.A;NULL;NULL;7130;15;0;529;0;0
2021-10-15 11:07:44.3321;a@a.A;NULL;NULL;7140;27;0;529;0;0
2021-10-15 11:07:44.3321;a@a.A;NULL;NULL;7150;17;0;529;0;0
2021-10-15 11:07:44.3481;a@a.A;NULL;NULL;7160;0;0;529;0;0
2021-10-15 11:07:44.3481;a@a.A;NULL;NULL;7170;21;0;529;0;0
2021-10-15 11:07:44.3658;a@a.A;NULL;NULL;7180;14;0;529;0;0
2021-10-15 11:07:44.3825;a@a.A;NULL;NULL;7190;20;0;529;0;0
2021-10-15 11:07:44.3825;a@a.A;NULL;NULL;7200;0;0;530;0;0
2021-10-15 11:07:44.3984;a@a.A;NULL;NULL;7211;1;0;529;0;0
2021-10-15 11:07:44.3984;a@a.A;NULL;NULL;7221;0;0;529;0;0
2021-10-15 11:07:44.4150;a@a.A;NULL;NULL;7231;23;0;529;0;0
2021-10-15 11:07:44.4319;a@a.A;NULL;NULL;7241;0;0;529;0;0
2021-10-15 11:07:44.4319;a@a.A;NULL;NULL;7251;13;0;529;0;0
2021-10-15 11:07:44.4489;a@a.A;NULL;NULL;7261;0;0;529;0;0
2021-10-15 11:07:44.4648;a@a.A;NULL;NULL;7271;23;0;529;0;0
2021-10-15 11:07:44.4658;a@a.A;NULL;NULL;7281;0;0;529;0;0
2021-10-15 11:07:44.4818;a@a.A;NULL;NULL;7291;11;0;529;0;0
2021-10-15 11:07:44.4818;a@a.A;NULL;NULL;7301;0;0;529;0;0
2021-10-15 11:07:44.4987;a@a.A;NULL;NULL;7311;17;0;529;0;0
2021-10-15 11:07:44.5147;a@a.A;NULL;NULL;7321;11;0;529;0;0
2021-10-15 11:07:44.5147;a@a.A;NULL;NULL;7331;16;0;529;0;0
2021-10-15 11:07:44.5317;a@a.A;NULL;NULL;7341;0;0;529;0;0
2021-10-15 11:07:44.5317;a@a.A;NULL;NULL;7351;15;0;529;0;0
2021-10-15 11:07:44.5486;a@a.A;NULL;NULL;7361;1;0;529;0;0
2021-10-15 11:07:44.5486;a@a.A;NULL;NULL;7371;9;0;529;0;0
2021-10-15 11:07:44.5656;a@a.A;NULL;NULL;7382;10;0;529;0;0
2021-10-15 11:07:44.5825;a@a.A;NULL;NULL;7392;26;0;529;0;0
2021-10-15 11:07:44.5825;a@a.A;NULL;NULL;7402;0;0;529;0;0
2021-10-15 11:07:44.5985;a@a.A;NULL;NULL;7412;30;0;529;0;0
2021-10-15 11:07:44.6161;a@a.A;NULL;NULL;7422;0;0;529;0;0
2021-10-15 11:07:44.6161;a@a.A;NULL;NULL;7432;31;0;529;0;0
2021-10-15 11:07:44.6321;a@a.A;NULL;NULL;7442;0;0;529;0;0
2021-10-15 11:07:44.6321;a@a.A;NULL;NULL;7452;20;0;529;0;0
2021-10-15 11:07:44.6490;a@a.A;NULL;NULL;7462;0;0;529;0;0
2021-10-15 11:07:44.6660;a@a.A;NULL;NULL;7472;30;0;529;0;0
2021-10-15 11:07:44.6660;a@a.A;NULL;NULL;7482;0;0;529;0;0
2021-10-15 11:07:44.6820;a@a.A;NULL;NULL;7492;24;0;529;0;0
2021-10-15 11:07:44.6820;a@a.A;NULL;NULL;7502;0;0;529;0;0
2021-10-15 11:07:44.6989;a@a.A;NULL;NULL;7512;13;482;529;0;0
2021-10-15 11:07:44.7159;a@a.A;NULL;NULL;7522;0;0;529;0;0
2021-10-15 11:07:44.7159;a@a.A;NULL;NULL;7532;13;0;529;0;0
2021-10-15 11:07:44.7318;a@a.A;NULL;NULL;7542;0;0;528;0;0
2021-10-15 11:07:44.7318;a@a.A;NULL;NULL;7552;17;0;528;0;0
2021-10-15 11:07:44.7478;a@a.A;NULL;NULL;7562;0;0;528;0;0
2021-10-15 11:07:44.7647;a@a.A;NULL;NULL;7572;16;0;528;0;0
2021-10-15 11:07:44.7647;a@a.A;NULL;NULL;7582;0;0;529;0;0
2021-10-15 11:07:44.7817;a@a.A;NULL;NULL;7592;7;0;529;0;0
2021-10-15 11:07:44.7817;a@a.A;NULL;NULL;7602;0;0;529;0;0
2021-10-15 11:07:44.7986;a@a.A;NULL;NULL;7612;18;0;529;0;0
2021-10-15 11:07:44.7986;a@a.A;NULL;NULL;7622;7;0;529;0;0
2021-10-15 11:07:44.8146;a@a.A;NULL;NULL;7632;19;0;529;0;0
2021-10-15 11:07:44.8316;a@a.A;NULL;NULL;7642;6;0;529;0;0
2021-10-15 11:07:44.8316;a@a.A;NULL;NULL;7652;23;0;529;0;0
2021-10-15 11:07:44.8485;a@a.A;NULL;NULL;7662;0;0;529;0;0
2021-10-15 11:07:44.8655;a@a.A;NULL;NULL;7672;25;0;529;0;0
2021-10-15 11:07:44.8655;a@a.A;NULL;NULL;7682;0;0;529;0;0
2021-10-15 11:07:44.8816;a@a.A;NULL;NULL;7692;15;0;529;0;0
2021-10-15 11:07:44.8816;a@a.A;NULL;NULL;7702;0;0;529;0;0
2021-10-15 11:07:44.8985;a@a.A;NULL;NULL;7712;13;0;529;0;0
2021-10-15 11:07:44.9155;a@a.A;NULL;NULL;7723;0;0;529;0;0
2021-10-15 11:07:44.9155;a@a.A;NULL;NULL;7733;23;0;529;0;0
2021-10-15 11:07:44.9314;a@a.A;NULL;NULL;7743;0;0;529;0;0
2021-10-15 11:07:44.9484;a@a.A;NULL;NULL;7753;29;0;529;0;0
2021-10-15 11:07:44.9484;a@a.A;NULL;NULL;7763;0;0;529;0;0
2021-10-15 11:07:44.9653;a@a.A;NULL;NULL;7773;24;0;529;0;0
2021-10-15 11:07:44.9653;a@a.A;NULL;NULL;7783;0;0;529;0;0
2021-10-15 11:07:44.9823;a@a.A;NULL;NULL;7793;10;0;529;0;0
2021-10-15 11:07:44.9983;a@a.A;NULL;NULL;7803;0;0;529;0;0
2021-10-15 11:07:44.9983;a@a.A;NULL;NULL;7813;15;0;529;0;0
2021-10-15 11:07:45.0151;a@a.A;NULL;NULL;7823;0;0;529;0;0
2021-10-15 11:07:45.0151;a@a.A;NULL;NULL;7833;10;0;529;0;0
2021-10-15 11:07:45.0321;a@a.A;NULL;NULL;7843;0;0;529;0;0
2021-10-15 11:07:45.0321;a@a.A;NULL;NULL;7853;14;0;529;0;0
2021-10-15 11:07:45.0481;a@a.A;NULL;NULL;7863;0;0;529;0;0
2021-10-15 11:07:45.0660;a@a.A;NULL;NULL;7873;24;0;529;0;0
2021-10-15 11:07:45.0660;a@a.A;NULL;NULL;7883;0;0;529;0;0
2021-10-15 11:07:45.0820;a@a.A;NULL;NULL;7894;15;0;529;0;0
2021-10-15 11:07:45.0820;a@a.A;NULL;NULL;7904;0;0;529;0;0
2021-10-15 11:07:45.0979;a@a.A;NULL;NULL;7914;32;0;529;0;0
2021-10-15 11:07:45.1154;a@a.A;NULL;NULL;7924;0;0;529;0;0
2021-10-15 11:07:45.1154;a@a.A;NULL;NULL;7934;44;0;529;0;0
2021-10-15 11:07:45.1314;a@a.A;NULL;NULL;7944;0;0;529;0;0
2021-10-15 11:07:45.1483;a@a.A;NULL;NULL;7954;48;0;529;0;0
2021-10-15 11:07:45.1483;a@a.A;NULL;NULL;7964;2;0;529;0;0
2021-10-15 11:07:45.1653;a@a.A;NULL;NULL;7974;39;0;529;0;0
2021-10-15 11:07:45.1653;a@a.A;NULL;NULL;7984;0;0;529;0;0
2021-10-15 11:07:45.1822;a@a.A;NULL;NULL;7994;48;0;529;0;0
2021-10-15 11:07:45.1982;a@a.A;NULL;NULL;8004;0;0;529;0;0
2021-10-15 11:07:45.1992;a@a.A;NULL;NULL;8014;32;0;529;0;0
2021-10-15 11:07:45.2176;a@a.A;NULL;NULL;8024;0;0;529;0;0
2021-10-15 11:07:45.2176;a@a.A;NULL;NULL;8034;40;0;529;0;0
2021-10-15 11:07:45.2326;a@a.A;NULL;NULL;8044;0;0;529;0;0
2021-10-15 11:07:45.2326;a@a.A;NULL;NULL;8054;34;0;529;0;0
2021-10-15 11:07:45.2490;a@a.A;NULL;NULL;8064;0;0;529;0;0
2021-10-15 11:07:45.2650;a@a.A;NULL;NULL;8074;18;0;529;0;0
2021-10-15 11:07:45.2660;a@a.A;NULL;NULL;8084;0;0;529;0;0
2021-10-15 11:07:45.2819;a@a.A;NULL;NULL;8094;56;582;529;0;0
2021-10-15 11:07:45.2819;a@a.A;NULL;NULL;8104;5;0;529;0;0
2021-10-15 11:07:45.2989;a@a.A;NULL;NULL;8114;25;0;529;0;0
2021-10-15 11:07:45.3148;a@a.A;NULL;NULL;8124;0;0;528;0;0
2021-10-15 11:07:45.3148;a@a.A;NULL;NULL;8134;30;0;528;0;0
2021-10-15 11:07:45.3318;a@a.A;NULL;NULL;8144;0;0;529;0;0
2021-10-15 11:07:45.3318;a@a.A;NULL;NULL;8154;16;0;528;0;0
2021-10-15 11:07:45.3478;a@a.A;NULL;NULL;8164;0;0;529;0;0
2021-10-15 11:07:45.3644;a@a.A;NULL;NULL;8174;43;0;529;0;0
2021-10-15 11:07:45.3644;a@a.A;NULL;NULL;8184;6;0;529;0;0
2021-10-15 11:07:45.3814;a@a.A;NULL;NULL;8194;5;0;529;0;0
2021-10-15 11:07:45.3983;a@a.A;NULL;NULL;8204;2;0;529;0;0
2021-10-15 11:07:45.3983;a@a.A;NULL;NULL;8214;47;0;529;0;0
2021-10-15 11:07:45.4147;a@a.A;NULL;NULL;8224;3;0;529;0;0
2021-10-15 11:07:45.4147;a@a.A;NULL;NULL;8235;49;0;529;0;0
2021-10-15 11:07:45.4317;a@a.A;NULL;NULL;8245;0;0;529;0;0
2021-10-15 11:07:45.4486;a@a.A;NULL;NULL;8255;59;0;529;0;0
2021-10-15 11:07:45.4486;a@a.A;NULL;NULL;8265;3;0;529;0;0
2021-10-15 11:07:45.4656;a@a.A;NULL;NULL;8275;39;0;529;0;0
2021-10-15 11:07:45.4656;a@a.A;NULL;NULL;8285;0;0;529;0;0
2021-10-15 11:07:45.4811;a@a.A;NULL;NULL;8295;45;0;529;0;0
